OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	548405	Moraveč	1	1	805	80	Jaromír Čašek, nezávislý kandidát	Jaromír Čašek, NK	NK	1	080	0	0	0
6103	548405	Moraveč	1	2	803	80	Michal Samek, nezávislý kandidát	Michal Samek, NK	NK	1	080	19	21.45	0
6103	548405	Moraveč	1	3	808	80	Josef Zabloudil, nezávislý kandidát	Josef Zabloudil, NK	NK	1	080	66	74.51	1
6103	548405	Moraveč	1	4	806	80	Zdeňka Keresztesová, nezávislý kandidát	Zdeňka Keresztesová, NK	NK	1	080	35	39.51	0
6103	548405	Moraveč	1	5	809	80	Petra Míková, nezávislý kandidát	Petra Míková, NK	NK	1	080	64	72.25	1
6103	548405	Moraveč	1	6	801	80	Martin Novák, nezávislý kandidát	Martin Novák, NK	NK	1	080	85	95.96	1
6103	548405	Moraveč	1	7	807	80	Miloš Větrovský, nezávislý kandidát	Miloš Větrovský, NK	NK	1	080	72	81.29	1
6103	548405	Moraveč	1	8	811	80	Jindřich Trnka, nezávislý kandidát	Jindřich Trnka, NK	NK	1	080	38	42.9	0
6103	548405	Moraveč	1	9	810	80	Michal Pospíchal, nezávislý kandidát	Michal Pospíchal, NK	NK	1	080	82	92.58	1
6103	548405	Moraveč	1	10	802	80	Monika Pavlíčková, nezávislý kandidát	Monika Pavlíčková, NK	NK	1	080	67	75.64	1
6103	548405	Moraveč	1	11	804	80	Eva Zadražilová, nezávislý kandidát	Eva Zadražilová, NK	NK	1	080	92	103.87	1
