OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3204	540102	Nezdřev	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	178	34.03	4
3204	540102	Nezdřev	1	2	801	80	Karel Jiřinec, nezávislý kandidát	Karel Jiřinec, NK	NK	1	080	45	60.22	1
3204	540102	Nezdřev	1	3	802	80	Vladimír Šmidmajer, nezávislý kandidát	Vladimír Šmidmajer, NK	NK	1	080	21	28.1	0
3204	540102	Nezdřev	1	4	803	80	Olga Šmidmajerová, nezávislý kandidát	Olga Šmidmajerová, NK	NK	1	080	8	10.7	0
3204	540102	Nezdřev	1	5	804	80	Michal Větrovec, nezávislý kandidát	Michal Větrovec, NK	NK	1	080	37	49.52	0
3204	540102	Nezdřev	1	6	805	80	Pavel Šoral, nezávislý kandidát	Pavel Šoral, NK	NK	1	080	33	44.16	0
3204	540102	Nezdřev	1	7	806	80	Karel Chaloupka, nezávislý kandidát	Karel Chaloupka, NK	NK	1	080	39	52.19	0
3204	540102	Nezdřev	1	8	807	80	Petr Chlanda, nezávislý kandidát	Petr Chlanda, NK	NK	1	080	51	68.26	1
3204	540102	Nezdřev	1	9	808	80	Jaroslav Brabec, nezávislý kandidát	Jaroslav Brabec, NK	NK	1	080	39	52.19	0
3204	540102	Nezdřev	1	10	809	80	Jiří Šneberger, nezávislý kandidát	Jiří Šneberger, NK	NK	1	080	30	40.15	0
3204	540102	Nezdřev	1	11	810	80	Václav Houba, nezávislý kandidát	Václav Houba, NK	NK	1	080	42	56.21	1
