OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	544256	České Budějovice	1	1	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720			
3101	544256	České Budějovice	1	2	493	493	Českobudějovičtí ROZUMNĚ NAŠTVANÍ	Českobuděj. ROZUMNĚ NAŠTVANÍ	Rozumní+NK	2	080,137			
3101	544256	České Budějovice	1	3	387	387	KSČM fungující Budějce	KSČM fungující Budějce	KSČM+NK	2	047,080			
3101	544256	České Budějovice	1	4	371	371	ČSSD a NEZÁVISLÉ OSOBNOSTI	ČSSD a NEZÁVISLÉ OSOBNOSTI	ČSSD+NK	2	007,080			
3101	544256	České Budějovice	1	5	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166			
3101	544256	České Budějovice	1	6	1422	1422	OBČANÉ PRO BUDĚJOVICE	OBČANÉ PRO BUDĚJOVICE	HOPB+JIH 12+NK	3	080,753,766			
3101	544256	České Budějovice	1	7	768	768	ANO 2011	ANO 2011	ANO	1	768			
3101	544256	České Budějovice	1	8	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
3101	544256	České Budějovice	1	9	1058	1058	KDU-ČSL a TOP 09 - Společně pro Budějovice	Společně pro Budějovice	KDU-ČSL+TOP 09	2	001,721			
3101	544256	České Budějovice	1	10	1114	1114	Svoboda a přímá demokracie (SPD)	Svoboda a př. demokracie (SPD)	SPD	1	1114			
3101	544256	České Budějovice	1	11	477	477	Budějce srdcem a rozumem	Budějce srdcem a rozumem	Svobodní+NK	2	080,714			
