OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8101	569607	Býkov-Láryšov	1	1	803	80	Blanka Peterová, nezávislý kandidát	Blanka Peterová, NK	NK	1	080	34	45.45	0
8101	569607	Býkov-Láryšov	1	2	806	80	Robert Štelmak, nezávislý kandidát	Robert Štelmak, NK	NK	1	080	24	32.08	0
8101	569607	Býkov-Láryšov	1	3	804	80	Lubomír Veliký, nezávislý kandidát	Lubomír Veliký, NK	NK	1	080	43	57.48	1
8101	569607	Býkov-Láryšov	1	4	808	80	Vladislav Tomoszek, nezávislý kandidát	Vladislav Tomoszek, NK	NK	1	080	47	62.83	1
8101	569607	Býkov-Láryšov	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	30	40.1	0
8101	569607	Býkov-Láryšov	1	6	807	80	Zuzana Rozsypalová, nezávislý kandidát	Zuzana Rozsypalová, NK	NK	1	080	27	36.09	0
8101	569607	Býkov-Láryšov	1	7	805	80	Martina Nečasová, nezávislý kandidát	Martina Nečasová, NK	NK	1	080	24	32.08	0
8101	569607	Býkov-Láryšov	1	8	809	80	Václav Prusek, nezávislý kandidát	Václav Prusek, NK	NK	1	080	35	46.79	1
8101	569607	Býkov-Láryšov	1	9	801	80	Zdeňka Matyáštíková, nezávislý kandidát	Zdeňka Matyáštíková, NK	NK	1	080	61	81.55	1
8101	569607	Býkov-Láryšov	1	10	802	80	Alena Sýkorová, nezávislý kandidát	Alena Sýkorová, NK	NK	1	080	49	65.5	1
