OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8102	598542	Ostravice	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	3402	20.68	4
8102	598542	Ostravice	1	2	88	88	NEZÁVISLÍ	NEZÁVISLÍ	NEZ	1	088	2899	17.62	3
8102	598542	Ostravice	1	3	144	144	Věci veřejné	Věci veřejné	VV	1	144	1560	9.48	1
8102	598542	Ostravice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1546	9.39	1
8102	598542	Ostravice	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1401	8.51	1
8102	598542	Ostravice	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2148	13.05	2
8102	598542	Ostravice	1	7	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1305	7.93	1
8102	598542	Ostravice	1	8	901	90	Nezávislí spoluobčané	Nezávislí spoluobčané	NS	1	080	2187	13.29	2
