OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	513059	Čelechovice	1	1	808	80	Nezávislý kandidát Iva Pochylová	Iva Pochylová, NK	NK	1	080	29	67.44	1
7104	513059	Čelechovice	1	2	802	80	Nezávislý kandidát Vojtěch Novosád	Vojtěch Novosád, NK	NK	1	080	37	86.04	1
7104	513059	Čelechovice	1	3	807	80	Nezávislý kandidát Pavel Obzina	Pavel Obzina, NK	NK	1	080	22	51.16	0
7104	513059	Čelechovice	1	4	803	80	Nezávislý kandidát Eva Konopčíková	Eva Konopčíková, NK	NK	1	080	29	67.44	1
7104	513059	Čelechovice	1	5	805	80	Nezávislý kandidát Zbyněk Pochyla	Zbyněk Pochyla, NK	NK	1	080	33	76.74	1
7104	513059	Čelechovice	1	6	806	80	Nezávislý kandidát Josef Pochyla	Josef Pochyla, NK	NK	1	080	31	72.09	1
7104	513059	Čelechovice	1	7	801	80	Nezávislý kandidát Jiřina Šišmová	Jiřina Šišmová, NK	NK	1	080	43	100	1
7104	513059	Čelechovice	1	8	809	80	Nezávislý kandidát Lenka Obzinová	Lenka Obzinová, NK	NK	1	080	20	46.51	0
7104	513059	Čelechovice	1	9	804	80	Nezávislý kandidát Jaroslav Jurník	Jaroslav Jurník, NK	NK	1	080	13	30.23	0
7104	513059	Čelechovice	1	10	810	80	Nezávislý kandidát Ivana Jurníková	Ivana Jurníková, NK	NK	1	080	23	53.48	1
7104	513059	Čelechovice	1	11	811	80	Nezávislý kandidát Ester Poláková	Ester Poláková, NK	NK	1	080	21	48.83	0
