OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	530808	Královec	1	1	470	470	PRO KRÁLOVEC	PRO KRÁLOVEC		2	080,166	194	83.26	4
5205	530808	Královec	1	2	801	80	Zdeněk Mach	Zdeněk Mach, NK	NK	1	080	39	83.69	1
5205	546470	Litíč	1	1	901	90	Sdružení nezávislých kandidátů obce Litíč	Sdruž.nezáv.kand.obce Litíč	SNK	1	080	497	100	9
5205	548804	Lampertice	1	1	902	90	Sdružení nezávislých kandidátů II.	Sdruž.nezáv.kand. II.	SNK-	1	080	571	62.32	4
5205	548804	Lampertice	1	2	901	90	Sdružení nezávislých kandidátů I.	Sdruž.nezáv.kand.I.	SNK-CELK	1	080	607	77.29	5
5205	548812	Stanovice	1	1	5	5	Strana zelených	Strana zelených	SZ	1	005	11	46.1	0
5205	548812	Stanovice	1	2	901	90	Sdružení nezávislých kandidátů - Za obec Stanovice	SNK za obec Stanovice	SNK	1	080	156	93.41	7
5205	548821	Borovnička	1	1	470	470	VOLBY 2010 - Sdružení nezávislých kandidátů	VOLBY 2010 - SNK		2	080,166	371	100	7
5205	548839	Zábřezí-Řečice	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	548	100	7
5205	548847	Zdobín	1	1	802	80	Stanislav Voňka	Stanislav Voňka, NK	NK	1	080	35	102.08	1
5205	548847	Zdobín	1	2	805	80	Miroslava Juklová	Miroslava Juklová, NK	NK	1	080	32	93.33	1
5205	548847	Zdobín	1	3	806	80	Michal Nosek	Michal Nosek, NK	NK	1	080	38	110.83	1
5205	548847	Zdobín	1	4	804	80	Luboš Mikeš	Luboš Mikeš, NK	NK	1	080	32	93.33	1
5205	548847	Zdobín	1	5	801	80	Luděk Zívr	Luděk Zívr, NK	NK	1	080	50	145.83	1
5205	548847	Zdobín	1	6	803	80	Veronika Nosková	Veronika Nosková, NK	NK	1	080	26	75.83	1
5205	548847	Zdobín	1	7	807	80	Miroslav Nosek	Miroslav Nosek, NK	NK	1	080	27	78.75	1
5205	554863	Dolní Brusnice	1	1	804	80	Lucie Petráčová	Lucie Petráčová, NK	NK	1	080	35	22.54	0
5205	554863	Dolní Brusnice	1	2	817	80	Lukáš Grček	Lukáš Grček, NK	NK	1	080	11	7.08	0
5205	554863	Dolní Brusnice	1	3	806	80	Arnošt Jäger Dis	Arnošt Jäger, NK	NK	1	080	66	42.51	0
5205	554863	Dolní Brusnice	1	4	816	80	Jan Suchý	Jan Suchý, NK	NK	1	080	176	113.38	1
5205	554863	Dolní Brusnice	1	5	808	80	Štěpán Vávra	Štěpán Vávra, NK	NK	1	080	77	49.6	0
5205	554863	Dolní Brusnice	1	6	812	80	Petr Zaplatílek	Petr Zaplatílek, NK	NK	1	080	66	42.51	0
5205	554863	Dolní Brusnice	1	7	810	80	Roman Sedláček	Roman Sedláček, NK	NK	1	080	34	21.9	0
5205	554863	Dolní Brusnice	1	8	811	80	Josef Vancl	Josef Vancl, NK	NK	1	080	111	71.51	1
5205	554863	Dolní Brusnice	1	9	815	80	Pavel Pilař	Pavel Pilař, NK	NK	1	080	99	63.77	1
5205	554863	Dolní Brusnice	1	10	801	80	Miroslav Nožička	Miroslav Nožička, NK	NK	1	080	104	67	1
5205	554863	Dolní Brusnice	1	11	803	80	Petr Stránský	Petr Stránský, NK	NK	1	080	107	68.93	1
5205	554863	Dolní Brusnice	1	12	805	80	Milan Kašpar	Milan Kašpar, NK	NK	1	080	34	21.9	0
5205	554863	Dolní Brusnice	1	13	814	80	Ladislav Žižka	Ladislav Žižka, NK	NK	1	080	82	52.82	0
5205	554863	Dolní Brusnice	1	14	802	80	Jaroslav Svědiroh	Jaroslav Svědiroh, NK	NK	1	080	91	58.62	1
5205	554863	Dolní Brusnice	1	15	807	80	Marcela Janáková	Marcela Janáková, NK	NK	1	080	112	72.15	1
5205	554863	Dolní Brusnice	1	16	809	80	Eva Hažerová	Eva Hažerová, NK	NK	1	080	96	61.84	1
5205	554863	Dolní Brusnice	1	17	813	80	MVDr. Ing. Lubomír Savov	Lubomír Savov, NK	NK	1	080	96	61.84	1
5205	574597	Vilantice	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	370	100	7
5205	579025	Trutnov	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	31680	10.14	4
5205	579025	Trutnov	1	2	715	715	Demokratická strana zelených	Demokratická strana zelených	DSZ	1	715	6609	2.11	0
5205	579025	Trutnov	1	3	721	721	TOP 09	TOP 09	TOP 09	1	721	15819	5.06	2
5205	579025	Trutnov	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	47440	15.66	5
5205	579025	Trutnov	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	117631	37.65	14
5205	579025	Trutnov	1	6	144	144	Věci veřejné	Věci veřejné	VV	1	144	8855	2.83	0
5205	579025	Trutnov	1	7	5	5	Strana zelených	Strana zelených	SZ	1	005	10277	3.28	0
5205	579025	Trutnov	1	8	720	720	Česká pirátská strana	Česká pirátská strana	ČPS	1	720	2433	2.57	0
5205	579025	Trutnov	1	9	113	113	Volba pro město	Volba pro město	VPM	1	113	36734	11.75	4
5205	579025	Trutnov	1	10	129	129	SDRUŽENÍ PRO TRUTNOV	SDRUŽENÍ PRO TRUTNOV	SNK ED	1	129	34903	11.17	4
5205	579041	Batňovice	1	1	901	90	Sdružení nezávislých kandidátů Batňovice	SNK Batňovice	SNK	1	080	1373	44.56	4
5205	579041	Batňovice	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1708	55.43	5
5205	579050	Bernartice	1	1	902	90	Sdružení občanů pro změnu v Bernarticích	Sdruž. obč. pro změnu v Bern.	SNK	1	080	2654	37.56	6
5205	579050	Bernartice	1	2	901	90	Nezávislí	Nezávislí	SNK	1	080	4412	62.43	9
5205	579068	Bílá Třemešná	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	4989	72.66	11
5205	579068	Bílá Třemešná	1	2	902	90	Sdružení třemešenských občanů	Sdruž.nezáv.kand.	SNK	1	080	1877	41	4
5205	579076	Bílé Poličany	1	1	802	80	Jaroslav Stejskal	Jaroslav Stejskal, NK	NK	1	080	48	100.59	1
5205	579076	Bílé Poličany	1	2	806	80	Petr Baudyš	Petr Baudyš, NK	NK	1	080	54	113.17	1
5205	579076	Bílé Poličany	1	3	801	80	Jaroslav Voženílek	Jaroslav Voženílek, NK	NK	1	080	47	98.5	1
5205	579076	Bílé Poličany	1	4	807	80	Miroslav Urban	Miroslav Urban, NK	NK	1	080	50	104.79	1
5205	579076	Bílé Poličany	1	5	805	80	Tomáš Stejskal	Tomáš Stejskal, NK	NK	1	080	44	92.21	1
5205	579076	Bílé Poličany	1	6	803	80	Václav Seifrt	Václav Seifrt, NK	NK	1	080	51	106.88	1
5205	579076	Bílé Poličany	1	7	804	80	Jiří Hák	Jiří Hák, NK	NK	1	080	40	83.83	1
5205	579092	Borovnice	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	671	55.68	4
5205	579092	Borovnice	1	2	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	297	24.64	2
5205	579092	Borovnice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	237	19.66	1
5205	579106	Čermná	1	1	902	90	Sdružení nezávislých kandidátů	SNK	SNK	1	080	947	56.84	6
5205	579106	Čermná	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTU PRO ROZVOJ OBCE	SNK PRO ROZVOJ OBCE	SNK-CELK	1	080	629	37.75	3
5205	579106	Čermná	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	90	24.3	0
5205	579114	Černý Důl	1	1	901	90	"Sdružení nezávislých kandidátů ""KLÍČ"""	"SNK ""KLÍČ"""	SNK KLÍČ	1	080	2476	47.95	7
5205	579114	Černý Důl	1	2	480	480	Sdružení TOP 09 a nezávislých kandidátů	Sdružení TOP 09, NK		2	080,721	2687	52.04	8
5205	579122	Dolní Branná	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	1508	27.93	3
5205	579122	Dolní Branná	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	598	11.07	1
5205	579122	Dolní Branná	1	3	901	90	CESTA ZMĚNY	CESTA ZMĚNY	SNK	1	080	1122	20.78	2
5205	579122	Dolní Branná	1	4	470	470	"""Za lepší obec"""	"""Za lepší obec"""		2	080,166	2171	40.21	5
5205	579149	Dolní Dvůr	1	1	902	90	Za rozvoj obce	Za rozvoj obce	SNK	1	080	748	59.74	5
5205	579149	Dolní Dvůr	1	2	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	504	40.25	4
5205	579157	Dolní Kalná	1	1	903	90	Sdružení nezávislých kandidátů - ZA TRVALÝ ROZVOJ OBCE	SNK - ZA TRVALÝ ROZVOJ OBCE	SNK	1	080	823	28.69	3
5205	579157	Dolní Kalná	1	2	905	90	Sdružení nezávislých kandidátů - SOKOL	Sdruž.nezáv.kand.- SOKOL	SNK	1	080	309	19.39	1
5205	579157	Dolní Kalná	1	3	901	90	HASIČI DOLNÍ KALNÁ	HASIČI DOLNÍ KALNÁ	SNK	1	080	661	23.04	2
5205	579157	Dolní Kalná	1	4	902	90	"Sdružení ""Všestrannost a kvalita života"""	Sdruž.Všestrannost a kval.živ.	SNK	1	080	936	32.63	3
5205	579157	Dolní Kalná	1	5	904	90	PERSPEKTIVA	PERSPEKTIVA	SNK	1	080	139	8.72	0
5205	579165	Dolní Lánov	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	60	29.89	0
5205	579165	Dolní Lánov	1	2	901	90	ZA ROZVOJ OBCE	ZA ROZVOJ OBCE	SNK	1	080	2148	97.28	11
5205	579173	Dolní Olešnice	1	1	801	80	NEZÁVISLÝ KANDIDÁT PETRA STRÁNSKÁ	NK PETRA STRÁNSKÁ	NK	1	080	50	30.25	0
5205	579173	Dolní Olešnice	1	2	901	90	OBČANÉ DOLNÍ OLEŠNICE I	OBČANÉ DOLNÍ OLEŠNICE I	SNK	1	080	552	47.7	4
5205	579173	Dolní Olešnice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	240	20.74	1
5205	579173	Dolní Olešnice	1	4	902	90	OBČANÉ DOLNÍ OLEŠNICE II	OBČANÉ DOLNÍ OLEŠNICE II	SNK	1	080	315	27.22	2
5205	579181	Doubravice	1	1	902	90	Sdružení nezávislých kandidátů č.1	Sdruž.nezáv.kand.	SNK	1	080	867	76.66	6
5205	579181	Doubravice	1	2	901	90	Sdružení nezávislých kandidátů č.2	Sdruž.nezáv.kand.	SNK	1	080	520	45.98	3
5205	579181	Doubravice	1	3	801	80	Karel Čapek, nezávislý kandidát	Karel Čapek, NK	NK	1	080	67	41.47	0
5205	579190	Dubenec	1	1	901	90	dubenec.eu	Sdruž.nezáv.kand. dubenec.eu	SNK	1	080	998	110	10
5205	579203	Dvůr Králové nad Labem	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	22565	20.94	5
5205	579203	Dvůr Králové nad Labem	1	2	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	26557	24.65	6
5205	579203	Dvůr Králové nad Labem	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	7678	7.12	1
5205	579203	Dvůr Králové nad Labem	1	4	5	5	Strana zelených	Strana zelených	SZ	1	005	5408	5.02	1
5205	579203	Dvůr Králové nad Labem	1	5	113	113	Volba pro město	Volba pro město	VPM	1	113	15400	14.29	3
5205	579203	Dvůr Králové nad Labem	1	6	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	10249	9.51	2
5205	579203	Dvůr Králové nad Labem	1	7	721	721	TOP 09	TOP 09	TOP 09	1	721	12616	11.71	3
5205	579203	Dvůr Králové nad Labem	1	8	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2283	2.11	0
5205	579203	Dvůr Králové nad Labem	1	9	144	144	Věci veřejné	Věci veřejné	VV	1	144	4967	4.61	0
5205	579211	Hajnice	1	1	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	2969	71.16	8
5205	579211	Hajnice	1	2	901	90	Nezávislí občané Hajnice	Nezávislí občané Hajnice	SNK	1	080	1203	28.83	3
5205	579220	Havlovice	1	1	901	90	"""Sdružení nezávislých kandidátů obce Havlovice - Levý břeh"""	SNK obce Havlovice-Levý břeh	SNK	1	080	3014	67.54	8
5205	579220	Havlovice	1	2	902	90	"""Sdružení nezávislých kandidátů obce Havlovice - Pravý břeh"""	SNK obce Havlovice-Pravý břeh	SNK	1	080	2564	62.68	7
5205	579238	Horní Brusnice	1	1	809	80	Josef Toločko	Josef Toločko, NK	NK	1	080	75	48.28	0
5205	579238	Horní Brusnice	1	2	802	80	Petr Kotík	Petr Kotík, NK	NK	1	080	106	68.24	1
5205	579238	Horní Brusnice	1	3	807	80	Mgr.Petra Vondroušová	Petra Vondroušová, NK	NK	1	080	75	48.28	0
5205	579238	Horní Brusnice	1	4	816	80	Vojtěch Bis	Vojtěch Bis, NK	NK	1	080	125	80.47	1
5205	579238	Horní Brusnice	1	5	811	80	Milena Špůrová	Milena Špůrová, NK	NK	1	080	103	66.3	1
5205	579238	Horní Brusnice	1	6	813	80	Stanislav Pokorný	Stanislav Pokorný, NK	NK	1	080	67	43.13	0
5205	579238	Horní Brusnice	1	7	806	80	Jan Vondrouš	Jan Vondrouš, NK	NK	1	080	50	32.18	0
5205	579238	Horní Brusnice	1	8	801	80	Naděžda Gernatová	Naděžda Gernatová, NK	NK	1	080	78	50.21	1
5205	579238	Horní Brusnice	1	9	803	80	Jarmila Křížková	Jarmila Křížková, NK	NK	1	080	89	57.29	1
5205	579238	Horní Brusnice	1	10	805	80	Petr Jiřička	Petr Jiřička, NK	NK	1	080	134	86.26	1
5205	579238	Horní Brusnice	1	11	810	80	Vladimír Šturm	Vladimír Šturm, NK	NK	1	080	69	44.42	0
5205	579238	Horní Brusnice	1	12	814	80	MUDr. Zuzana Petrtýlová	Zuzana Petrtýlová, NK	NK	1	080	52	33.47	0
5205	579238	Horní Brusnice	1	13	812	80	Jiří Šimko	Jiří Šimko, NK	NK	1	080	82	52.78	1
5205	579238	Horní Brusnice	1	14	808	80	Jiří Vojtíšek	Jiří Vojtíšek, NK	NK	1	080	133	85.62	1
5205	579238	Horní Brusnice	1	15	804	80	Pavel Novotný	Pavel Novotný, NK	NK	1	080	78	50.21	0
5205	579238	Horní Brusnice	1	16	815	80	Ing.Václav Petrtýl	Václav Petrtýl, NK	NK	1	080	82	52.78	1
5205	579254	Horní Kalná	1	1	801	80	Zbyněk Řezníček	Zbyněk Řezníček, NK	NK	1	080	49	24.08	0
5205	579254	Horní Kalná	1	2	901	90	Pro Kalnou	Pro Kalnou	SNK	1	080	497	34.9	2
5205	579254	Horní Kalná	1	3	902	90	SPOKOJENÝ ŽIVOT V OBCI	SPOKOJENÝ ŽIVOT V OBCI	SNK	1	080	878	61.65	5
5205	579262	Horní Maršov	1	1	902	90	"Sdružení nezávislých kandidátů ""Nezávislí pro Maršov"""	"SNK ""Nezávislý pro Maršov"""	SNK	1	080	2088	32.75	5
5205	579262	Horní Maršov	1	2	903	90	Sdružení nezávislých kandidátů Maršov do Evropy	SNK Maršov do Evropy	SNK	1	080	919	14.41	2
5205	579262	Horní Maršov	1	3	901	90	"Sdružení nezávislých kandidátů ""Občané pro Maršov"""	"SNK Občané pro Maršov"""	SNK	1	080	764	11.98	2
5205	579262	Horní Maršov	1	4	904	90	Sdružení nezávislých kandidátů Maršov-brána Krkonoš	SNK Maršov brána Krkonoš	SNK	1	080	2176	34.13	5
5205	579262	Horní Maršov	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	428	10.07	1
5205	579271	Horní Olešnice	1	1	904	90	NAŠE OBEC	NAŠE OBEC	SNK	1	080	300	24.59	2
5205	579271	Horní Olešnice	1	2	903	90	ZA HARMONICKÝ ROZVOJ OBCE	ZA HARMONICKÝ ROZVOJ OBCE	SNK	1	080	193	15.81	1
5205	579271	Horní Olešnice	1	3	902	90	Hasiči a přátelé	Hasiči a přátelé	SNK	1	080	305	25	2
5205	579271	Horní Olešnice	1	4	901	90	Za další rozvoj obce	Za další rozvoj obce	SNK	1	080	422	34.59	2
5205	579297	Hostinné	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	2641	6.76	1
5205	579297	Hostinné	1	2	144	144	Věci veřejné	Věci veřejné	VV	1	144	2369	6.06	1
5205	579297	Hostinné	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	4326	11.07	3
5205	579297	Hostinné	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	9026	23.1	6
5205	579297	Hostinné	1	5	5	5	Strana zelených	Strana zelených	SZ	1	005	1611	4.12	0
5205	579297	Hostinné	1	6	181	181	Nestraníci	Nestraníci	Nestran.	1	181	2940	7.52	2
5205	579297	Hostinné	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	4125	10.55	2
5205	579297	Hostinné	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2596	6.64	1
5205	579297	Hostinné	1	9	166	166	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAN"""	1	166	1498	3.83	0
5205	579297	Hostinné	1	10	901	90	Sdružení nezávislých kandidátů - SDRUŽENÍ PRO LEPŠÍ HOSTINNÉ	SNK SDRUŽENÍ PRO LEPŠ.HOSTINNÉ	SNK	1	080	7934	20.3	5
5205	579301	Hřibojedy	1	1	480	480	Sdružení TOP 09 a nezávislých kandidátů	Sdružení TOP 09, NK		2	080,721	630	100	7
5205	579319	Chotěvice	1	1	903	90	Volba pro Chotěvice	Volba pro Chotěvice	SNK	1	080	2299	51.58	6
5205	579319	Chotěvice	1	2	901	90	SDRUŽENÍ ZA LEPŠÍ CHOTĚVICE	SDRUŽENÍ ZA LEPŠÍ CHOTĚVICE	SNK	1	080	516	11.57	1
5205	579319	Chotěvice	1	3	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	736	16.51	2
5205	579319	Chotěvice	1	4	902	90	SDRUŽENÍ ZA PROSPERITU OBCE	SDRUŽENÍ ZA PROSPERITU OBCE	SNK	1	080	906	20.32	2
5205	579327	Choustníkovo Hradiště	1	1	901	90	"Sdružení nezávislých kandidátů ""Hradiště"""	"Sdruž.nezáv.kand. ""Hradiště"""	SNK	1	080	861	100	15
5205	579335	Chvaleč	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	400	15.15	1
5205	579335	Chvaleč	1	2	901	90	ZA SPOKOJENĚJŠÍ OBEC	ZA SPOKOJENĚJŠÍ OBEC	SNK	1	080	767	29.06	3
5205	579335	Chvaleč	1	3	903	90	Sdružení nezávislých kandidátů pro Chvaleč a Petříkovice č. 2	SNK pro Chvaleč a Petř.č.2	SNK	1	080	657	24.89	2
5205	579335	Chvaleč	1	4	902	90	Sdružení nezávislých kandidátů pro Chvaleč a Petříkovice č. 1	SNK pro Chvaleč a Petř.č.1	SNK	1	080	815	30.88	3
5205	579351	Janské Lázně	1	1	449	449	Sdružení SNK ED, NK	Sdružení SNK ED, NK		2	080,129	801	21.71	2
5205	579351	Janské Lázně	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	437	13.03	1
5205	579351	Janské Lázně	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	396	10.73	1
5205	579351	Janské Lázně	1	4	902	90	Sdružení nezávislých kandidátů SDRUŽENÍ ZÁVISLÝCH	SNK SDRUŽENÍ ZÁVISLÝCH	SNK	1	080	318	8.62	1
5205	579351	Janské Lázně	1	5	901	90	Sdružení pro MĚSTO Janské Lázně	Sdružení pro MĚSTO Janské Láz.	SNK	1	080	311	15.46	1
5205	579351	Janské Lázně	1	6	903	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	833	22.58	3
5205	579351	Janské Lázně	1	7	411	411	VOLBA PRO MĚSTO JANSKÉ LÁZNĚ	Sdružení VPM, NK		2	080,113	592	16.05	2
5205	579378	Jívka	1	1	801	80	Nezávislý kandidát Alfred Pohl	NK Alfred Pohl	NK	1	080	37	13.97	0
5205	579378	Jívka	1	2	901	90	Sdružení hasičů	Sdružení hasičů	SNK	1	080	756	25.96	3
5205	579378	Jívka	1	3	902	90	JÍVECKÉ SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ	JÍVECKÉ SDR.NEZÁV.KANDID.	SNK	1	080	862	29.6	3
5205	579378	Jívka	1	4	903	90	Otevřená kandidátka	Otevřená kandidátka	SNK	1	080	1257	43.16	5
5205	579386	Klášterská Lhota	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	234	44.39	2
5205	579386	Klášterská Lhota	1	2	901	90	Sdružení nezávislých kandidátů Lhoťáci	Sdruž.nezáv.kand.	SNK	1	080	504	68.29	5
5205	579394	Kocbeře	1	1	902	90	Sdružení nezávislých kandidátů - Nezávislý KSK Kocbeře	SNK - Nezávislý KSK Kocbeře	SNK	1	080	465	29.08	2
5205	579394	Kocbeře	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	33	2.06	0
5205	579394	Kocbeře	1	3	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	1101	68.85	5
5205	579408	Kohoutov	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK-CELK	1	080	227	38.8	2
5205	579408	Kohoutov	1	2	902	90	Sdružení nezávislých kandidátů Kohoutov II.	Sdruž.nezáv.kand. Kohoutov II.	SNK	1	080	592	72.28	5
5205	579416	Kuks	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	152	12.69	1
5205	579416	Kuks	1	2	5	5	Strana zelených	Strana zelených	SZ	1	005	191	15.95	1
5205	579416	Kuks	1	3	902	90	Sdružení nezávislých kandidátů - Za obec Kuks a Kašov	SNK Za obec Kuks a Kašov	SNK	1	080	550	45.94	5
5205	579416	Kuks	1	4	901	90	Sdružení nezávislých kandidátů - Kuks a Kašov - místo pro život	SNK Kuks a Kašov	SNK-	1	080	210	31.57	2
5205	579416	Kuks	1	5	903	90	Sdružení nezávislých kandidátů - Za lepší soužití v obci Kuks a Kašov	SNK Za lepší soužití v obci	SNK	1	080	94	11.77	0
5205	579424	Kunčice nad Labem	1	1	901	90	Kunčice nad Labem	Kunčice nad Labem	SNK	1	080	1173	60.06	5
5205	579424	Kunčice nad Labem	1	2	902	90	SDH KUNČICE nad Labem	SDH KUNČICE nad Labem	SNK	1	080	1024	46.6	4
5205	579432	Lánov	1	1	903	90	Šance pro Lánov	Šance pro Lánov	SNK	1	080	1715	17.79	2
