OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	506729	Dvorce	1	1	802	80	Karel Dvořák, nezávislý kandidát	Karel Dvořák, NK	NK	1	080	87	106.96	1
6102	506729	Dvorce	1	2	807	80	Lubomír Dráždil, nezávislý kandidát	Lubomír Dráždil, NK	NK	1	080	59	72.54	1
6102	506729	Dvorce	1	3	801	80	Otomír Klubal, nezávislý kandidát	Otomír Klubal, NK	NK	1	080	74	90.98	1
6102	506729	Dvorce	1	4	806	80	Jaroslava Rutschová, nezávislý kandidát	Jaroslava Rutschová, NK	NK	1	080	80	98.36	1
6102	506729	Dvorce	1	5	803	80	Karel Ficenc, nezávislý kandidát	Karel Ficenc, NK	NK	1	080	83	102.04	1
6102	506729	Dvorce	1	6	810	80	Marcela Jeletzová, nezávislý kandidát	Marcela Jeletzová, NK	NK	1	080	78	95.9	1
6102	506729	Dvorce	1	7	805	80	Zdeněk Mareš, nezávislý kandidát	Zdeněk Mareš, NK	NK	1	080	46	56.55	0
6102	506729	Dvorce	1	8	804	80	Luděk Smrčka, nezávislý kandidát	Luděk Smrčka, NK	NK	1	080	75	92.21	1
6102	506729	Dvorce	1	9	808	80	Jaroslav Novický, nezávislý kandidát	Jaroslav Novický, NK	NK	1	080	72	88.52	1
6102	506729	Dvorce	1	10	809	80	Jana Tomanová, nezávislý kandidát	Jana Tomanová, NK	NK	1	080	78	95.9	1
6102	547255	Švábov	1	1	901	90	ŠVÁBOVŠTÍ NEZÁVISLÍ	ŠVÁBOVŠTÍ NEZÁVISLÍ	SNK	1	080	240	100	5
6102	550281	Hybrálec	1	1	805	80	Pavel Prokůpek, nezávislý kandidát	Pavel Prokůpek, NK	NK	1	080	38	22.58	0
6102	550281	Hybrálec	1	2	802	80	Jan Vácha, nezávislý kandidát	Jan Vácha, NK	NK	1	080	171	101.61	1
6102	550281	Hybrálec	1	3	809	80	Jiří Šandera, nezávislý kandidát	Jiří Šandera, NK	NK	1	080	117	69.52	1
6102	550281	Hybrálec	1	4	806	80	Marta Vacková, nezávislý kandidát	Marta Vacková, NK	NK	1	080	122	72.49	1
6102	550281	Hybrálec	1	5	807	80	Ing. Eva Hegerová, nezávislý kandidát	Ing. Eva Hegerová, NK	NK	1	080	100	59.42	0
6102	550281	Hybrálec	1	6	804	80	Pavel Včela, nezávislý kandidát	Pavel Včela, NK	NK	1	080	92	54.66	0
6102	550281	Hybrálec	1	7	808	80	Radmila Ohnútová, nezávislý kandidát	Radmila Ohnútová, NK	NK	1	080	103	61.2	1
6102	550281	Hybrálec	1	8	801	80	Milan Pytlík, nezávislý kandidát	Milan Pytlík, NK	NK	1	080	125	74.27	1
6102	550281	Hybrálec	1	9	803	80	Anežka Rychtecká, nezávislý kandidát	Anežka Rychtecká, NK	NK	1	080	124	73.68	1
6102	550281	Hybrálec	1	10	901	90	Vesnice roku - sdružení nezávislých kandidátů	Vesnice roku-sdr. nezav. kan.	SNK-CELK	1	080	186	55.26	1
6102	550299	Smrčná	1	1	901	90	Za rozvoj obce Smrčná	Za rozvoj obce Smrčná	SNK-CELK	1	080	604	100	7
6102	586846	Jihlava	1	1	98	98	Pravý Blok-strana za ODVOLAT.politiků, NÍZKÉ daně, MIN.byrokracie, SPRAV.justici, REFER.a PŘÍMOU demokr. WWW.CIBULKA.NET	Pravý Blok	PB	1	098	1825	1.22	0
6102	586846	Jihlava	1	2	5	5	Strana zelených	Strana zelených	SZ	1	005	36007	7.17	3
6102	586846	Jihlava	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	94647	19.38	7
6102	586846	Jihlava	1	4	901	90	Nezávislí občané Jihlavy	Nezávislí občané Jihlavy	SNK-CELK	1	080	56815	11.31	4
6102	586846	Jihlava	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	81004	16.13	6
