OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	583561	Ořechov	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1703	13.85	1
6203	583561	Ořechov	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	1150	9.35	1
6203	583561	Ořechov	1	3	5	5	Strana zelených	Strana zelených	SZ	1	005	1264	10.28	1
6203	583561	Ořechov	1	4	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2194	17.84	2
6203	583561	Ořechov	1	5	901	90	Vize 2014	Vize 2014	SNK	1	080	5981	48.65	6
