OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8105	507377	Jakartovice	1	1	909	90	Občané sobě blíž	Občané sobě blíž	SNK	1	080	276	3.74	0
8105	507377	Jakartovice	1	2	908	90	NEZÁVISLÁ STRANA	NEZÁVISLÁ STRANA	SNK	1	080	564	7.65	1
8105	507377	Jakartovice	1	3	904	90	Za obec krásnější	Za obec krásnější	SNK	1	080	673	9.13	1
8105	507377	Jakartovice	1	4	901	90	Pro občany a obec	Pro občany a obec	SNK	1	080	504	6.83	1
8105	507377	Jakartovice	1	5	905	90	MODERNÍ OBEC	MODERNÍ OBEC	SNK	1	080	382	5.18	1
8105	507377	Jakartovice	1	6	910	90	SPRAVEDLIVÁ OBEC	SPRAVEDLIVÁ OBEC	SNK	1	080	435	5.9	1
8105	507377	Jakartovice	1	7	902	90	Za čistotu obce	Za čistotu obce	SNK	1	080	325	4.4	0
8105	507377	Jakartovice	1	8	907	90	Dejme šanci mladým	Dejme šanci mladým	SNK	1	080	184	2.49	0
8105	507377	Jakartovice	1	9	903	90	Nezávislí kandidáti	Nezávislí kandidáti	SNK	1	080	3374	45.77	10
8105	507377	Jakartovice	1	10	911	90	PRO DĚTI A MLÁDEŽ	PRO DĚTI A MLÁDEŽ	SNK	1	080	346	4.69	0
8105	507377	Jakartovice	1	11	906	90	Spolek pro mladé	Spolek pro mladé	SNK	1	080	308	4.17	0
