OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3205	558982	Jarov	1	1	806	80	Petr Květoň	Petr Květoň	NK	1	080	73	85.45	1
3205	558982	Jarov	1	2	809	80	Martin Černý	Martin Černý	NK	1	080	71	83.11	1
3205	558982	Jarov	1	3	804	80	Miloš Staněk	Miloš Staněk	NK	1	080	64	74.91	1
3205	558982	Jarov	1	4	808	80	Mojmír Fencl	Mojmír Fencl	NK	1	080	64	74.91	1
3205	558982	Jarov	1	5	803	80	Zdeňka Šimandlová	Zdeňka Šimandlová	NK	1	080	56	65.55	0
3205	558982	Jarov	1	6	802	80	Jaroslav Pára	Jaroslav Pára	NK	1	080	26	30.43	0
3205	558982	Jarov	1	7	807	80	Ing. Zdeněk Kovářík	Zdeněk Kovářík	NK	1	080	79	92.47	1
3205	558982	Jarov	1	8	801	80	Jiří Vébr	Jiří Vébr	NK	1	080	78	91.3	1
3205	558982	Jarov	1	9	810	80	Pavel Beránek	Pavel Beránek	NK	1	080	57	66.72	1
3205	558982	Jarov	1	10	805	80	Josef Obrman	Josef Obrman	NK	1	080	30	35.11	0
