OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
5202	1	1	573698	Úlibice	0	1	7	237	ulibice
5202	1	1	573761	Volanice	0	1	7	233	volanice
5202	1	1	573345	Podůlší	0	1	7	232	podulsi
5202	1	1	573523	Staré Smrkovice	0	1	5	228	stare-smrkovice
5202	1	1	572675	Běchary	0	1	9	224	bechary
5202	1	1	548855	Bříšťany	0	1	7	217	bristany
5202	1	1	572705	Boháňka	0	1	9	215	bohanka
5202	1	1	572136	Kozojedy	0	1	7	205	kozojedy
5202	1	1	548880	Sukorady	0	1	7	203	sukorady
5202	1	1	572667	Bašnice	0	1	7	199	basnice
5202	1	1	573337	Dřevěnice	0	1	9	198	drevenice
5202	1	1	549037	Choteč	0	1	9	191	chotec
5202	1	1	573086	Lískovice	0	1	9	191	liskovice
5202	1	1	549355	Cholenice	0	1	7	188	cholenice
5202	1	1	549282	Butoves	0	1	7	185	butoves
5202	1	1	573256	Šárovcova Lhota	0	1	7	185	sarovcova-lhota
5202	1	1	572811	Češov	0	1	5	183	cesov
5202	1	1	530735	Staré Hrady	0	1	9	170	stare-hrady
5202	1	1	548952	Budčeves	0	1	5	170	budceves
5202	1	1	573264	Osek	0	1	7	168	osek
5202	1	1	549151	Jinolice	0	1	9	161	jinolice
5202	1	1	573183	Zelenecká Lhota	0	1	7	159	zelenecka-lhota
5202	1	1	553701	Bačalky	0	1	6	158	bacalky
5202	1	1	549169	Kbelnice	0	1	7	154	kbelnice
5202	1	1	549207	Nevratice	0	1	7	147	nevratice
5202	1	1	573353	Bukvice	0	1	5	146	bukvice
5202	1	1	548995	Červená Třemešná	0	1	7	145	cervena-tremesna
5202	1	1	572187	Slavhostice	0	1	7	141	slavhostice
5202	1	1	549312	Kacákova Lhota	0	1	7	137	kacakova-lhota
5202	1	1	549223	Chyjice	0	1	5	136	chyjice
5202	1	1	573728	Veliš	0	1	5	134	velis
5202	1	1	573841	Židovice	0	1	7	134	zidovice
5202	1	1	572756	Tetín	0	1	7	130	tetin
5202	1	1	548944	Kovač	0	1	7	127	kovac
5202	1	1	572144	Sekeřice	0	1	7	115	sekerice
5202	1	1	548901	Bílsko u Hořic	0	1	9	111	bilsko-u-horic
5202	1	1	573647	Tuř	0	1	7	110	tur
5202	1	1	573671	Úhlejov	0	1	7	109	uhlejov
5202	1	1	548961	Sedliště	0	1	7	104	sedliste
5202	1	1	572128	Vrbice	0	1	5	101	vrbice
5202	1	1	548979	Borek	0	1	7	95	borek
5202	1	1	549029	Vřesník	0	1	7	95	vresnik
5202	1	1	573361	Soběraz	0	1	7	91	soberaz
5202	1	1	549100	Brada-Rybníček	0	1	7	87	brada-rybnicek
5202	1	1	573302	Svatojanský Újezd	0	1	7	87	svatojansky-ujezd
5202	1	1	549193	Zámostí-Blata	0	1	7	85	zamosti-blata
5202	1	1	573281	Ostružno	0	1	7	82	ostruzno
5202	1	1	548910	Ohaveč	0	1	7	69	ohavec
5202	1	1	549274	Rašín	0	1	5	67	rasin
5202	1	1	548898	Rokytňany	0	1	7	64	rokytnany
5202	1	1	549070	Březina	0	1	9	63	brezina
5202	1	1	549185	Ohařice	0	1	5	58	oharice
5202	1	1	572047	Kyje	0	1	7	49	kyje
5202	1	1	549088	Dolní Lochov	0	1	7	48	dolni-lochov
5202	1	1	548871	Petrovičky	0	1	7	41	petrovicky
5202	1	1	548928	Kostelec	0	1	7	41	kostelec
5202	1	1	549118	Dílce	0	1	7	38	dilce
