OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	595730	Jabloňov	1	1	810	80	Jana Petruchová, nezávislý kandidát	Jana Petruchová, NK	NK	1	080	81	44.68	1
6105	595730	Jabloňov	1	2	803	80	Jan Bojanovský, nezávislý kandidát	Jan Bojanovský, NK	NK	1	080	145	79.98	1
6105	595730	Jabloňov	1	3	816	80	Ing. Josef Dvořák, nezávislý kandidát	Ing. Josef Dvořák, NK	NK	1	080	163	89.91	1
6105	595730	Jabloňov	1	4	805	80	Lubomír Holík, nezávislý kandidát	Lubomír Holík, NK	NK	1	080	19	10.48	0
6105	595730	Jabloňov	1	5	813	80	Petr Pecina, nezávislý kandidát	Petr Pecina, NK	NK	1	080	35	19.3	0
6105	595730	Jabloňov	1	6	817	80	Blahoslav Dufek, nezávislý kandidát	Blahoslav Dufek, NK	NK	1	080	139	76.67	1
6105	595730	Jabloňov	1	7	802	80	Ing. Lucie Bojanovská, nezávislý kandidát	Ing. Lucie Bojanovská, NK	NK	1	080	64	35.3	0
6105	595730	Jabloňov	1	8	809	80	Ing. Radoslav Novotný, nezávislý kandidát	Ing. Radoslav Novotný, NK	NK	1	080	54	29.78	0
6105	595730	Jabloňov	1	9	815	80	Libor Broža, nezávislý kandidát	Libor Broža, NK	NK	1	080	107	59.02	1
6105	595730	Jabloňov	1	10	801	80	Pavel Švec, nezávislý kandidát	Pavel Švec, NK	NK	1	080	176	97.08	1
6105	595730	Jabloňov	1	11	808	80	Pavel Harvánek, nezávislý kandidát	Pavel Harvánek, NK	NK	1	080	28	15.44	0
6105	595730	Jabloňov	1	12	804	80	Jana Fňukalová, nezávislý kandidát	Jana Fňukalová, NK	NK	1	080	40	22.06	0
6105	595730	Jabloňov	1	13	814	80	Pavel Chovan, nezávislý kandidát	Pavel Chovan, NK	NK	1	080	20	11.03	0
6105	595730	Jabloňov	1	14	807	80	Mgr. Renata Prachařová, nezávislý kandidát	Mgr. Renata Prachařová, NK	NK	1	080	56	30.89	0
6105	595730	Jabloňov	1	15	812	80	Jakub Broža, nezávislý kandidát	Jakub Broža, NK	NK	1	080	41	22.61	0
6105	595730	Jabloňov	1	16	806	80	Petr Otmar Pospíšil, nezávislý kandidát	Petr Otmar Pospíšil, NK	NK	1	080	6	3.3	0
6105	595730	Jabloňov	1	17	811	80	Mgr. Jana Součková, nezávislý kandidát	Mgr. Jana Součková, NK	NK	1	080	95	52.4	1
