OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6103	561371	Krasíkovice	1	1	807	80	Jaroslav Bína	Jaroslav Bína	NK	1	080	69	107.57	1
6103	561371	Krasíkovice	1	2	803	80	Petr Laštovička	Petr Laštovička	NK	1	080	51	79.51	1
6103	561371	Krasíkovice	1	3	801	80	Pavel Palán	Pavel Palán	NK	1	080	47	73.27	1
6103	561371	Krasíkovice	1	4	810	80	Zbyněk Příhonský	Zbyněk Příhonský	NK	1	080	53	82.62	1
6103	561371	Krasíkovice	1	5	804	80	Luboš Nechvátal	Luboš Nechvátal	NK	1	080	9	14.03	0
6103	561371	Krasíkovice	1	6	802	80	Josef Bartoška	Josef Bartoška	NK	1	080	39	60.8	1
6103	561371	Krasíkovice	1	7	811	80	Luboš Dalík	Luboš Dalík	NK	1	080	14	21.82	0
6103	561371	Krasíkovice	1	8	808	80	Jiří Papež	Jiří Papež	NK	1	080	12	18.7	0
6103	561371	Krasíkovice	1	9	809	80	Vladimír Dalík	Vladimír Dalík	NK	1	080	33	51.44	1
6103	561371	Krasíkovice	1	10	813	80	Jaroslav Dalík	Jaroslav Dalík	NK	1	080	20	31.18	0
6103	561371	Krasíkovice	1	11	805	80	Luboš Nechvátal	Luboš Nechvátal	NK	1	080	7	10.91	0
6103	561371	Krasíkovice	1	12	806	80	František Bína	František Bína	NK	1	080	29	45.21	0
6103	561371	Krasíkovice	1	13	812	80	Pavel Jírů	Pavel Jírů	NK	1	080	66	102.89	1
