OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3201	554405	Úsilov	1	1	811	80	Jan Hrabík, nezávislý kandidát	Jan Hrabík, NK	NK	1	080	44	59	0
3201	554405	Úsilov	1	2	808	80	Miroslav Sláma, nezávislý kandidát	Miroslav Sláma, NK	NK	1	080	45	60.34	1
3201	554405	Úsilov	1	3	809	80	Martin Ráž, nezávislý kandidát	Martin Ráž, NK	NK	1	080	59	79.11	1
3201	554405	Úsilov	1	4	807	80	Václav Hambek, nezávislý kandidát	Václav Hambek, NK	NK	1	080	56	75.09	1
3201	554405	Úsilov	1	5	806	80	Eva Poláková, nezávislý kandidát	Eva Poláková, NK	NK	1	080	37	49.61	0
3201	554405	Úsilov	1	6	810	80	Karel Kubovec, nezávislý kandidát	Karel Kubovec, NK	NK	1	080	50	67.04	1
3201	554405	Úsilov	1	7	805	80	Josef Obrtlík, nezávislý kandidát	Josef Obrtlík, NK	NK	1	080	56	75.09	1
3201	554405	Úsilov	1	8	802	80	Karel Polák, nezávislý kandidát	Karel Polák, NK	NK	1	080	30	40.22	0
3201	554405	Úsilov	1	9	804	80	Radek Hais, nezávislý kandidát	Radek Hais, NK	NK	1	080	59	79.11	1
3201	554405	Úsilov	1	10	803	80	Václav Pritzl, nezávislý kandidát	Václav Pritzl, NK	NK	1	080	52	69.73	1
3201	554405	Úsilov	1	11	801	80	Hana Straková, nezávislý kandidát	Hana Straková, NK	NK	1	080	34	45.59	0
