OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594806	Starý Petřín	1	1	808	80	František Dibelka	František Dibelka	F.D.	1	080	62	55.35	0
6207	594806	Starý Petřín	1	2	807	80	Jiří Daňo	Jiří Daňo	J.D.	1	080	34	30.35	0
6207	594806	Starý Petřín	1	3	810	80	Radim Prukner	Radim Prukner	R.P.	1	080	73	65.17	1
6207	594806	Starý Petřín	1	4	806	80	Marie Štěpánová	Marie Štěpánová	M.Š.	1	080	37	33.03	0
6207	594806	Starý Petřín	1	5	805	80	Dagmar Zelníčková	Dagmar Zelníčková	D.Z.	1	080	43	38.39	0
6207	594806	Starý Petřín	1	6	812	80	Věra Bauerová	Věra Bauerová	V.B.	1	080	72	64.28	1
6207	594806	Starý Petřín	1	7	813	80	Zdeněk Kolman	Zdeněk Kolman	Z.K.	1	080	84	75	1
6207	594806	Starý Petřín	1	8	803	80	Marta Komendová	Marta Komendová	M.K.	1	080	68	60.71	1
6207	594806	Starý Petřín	1	9	811	80	Bohuslav Přibyl	Bohuslav Přibyl	B.P.	1	080	24	21.42	0
6207	594806	Starý Petřín	1	10	804	80	František Heřmanovský	František Heřmanovský	F.H.	1	080	81	72.32	1
6207	594806	Starý Petřín	1	11	802	80	Vladimír Indra	Vladimír Indra	V.I.	1	080	78	69.64	1
6207	594806	Starý Petřín	1	12	809	80	Mgr.Jana Kovářová	Mgr.Jana Kovářová	Mgr.J.K.	1	080	92	82.14	1
6207	594806	Starý Petřín	1	13	801	80	Antonín Durajka	Antonín Durajka	A.D.	1	080	36	32.14	0
