OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2109	538264	Jenštejn	1	1	53	53	Občanská demokratická strana (ODS)	Občanská demokratická strana	ODS	1	053	611	42.31	3
2109	538264	Jenštejn	1	2	901	90	SNK Jenštejn a Dehtáry 2006	SNK Jenštejn a Dehtáry 2006	SNK	1	080	833	57.68	4
