OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	534943	Kouty	1	1	805	80	Petr Čermák, nezávislý kandidát	Petr Čermák, NK	NK 5	1	080	74	74.63	1
2108	534943	Kouty	1	2	804	80	Tomáš Maličký, nezávislý kandidát	Tomáš Maličký, NK	NK 4	1	080	95	95.82	1
2108	534943	Kouty	1	3	801	80	Zdeněk Líbal, nezávislý kandidát	Zdeněk Líbal, NK	NK 1	1	080	57	57.49	0
2108	534943	Kouty	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	346	58.16	5
2108	534943	Kouty	1	5	803	80	Ing.Ladislav Vávra, nezávislý kandidát	Ing.Ladislav Vávra, NK	NK 3	1	080	61	61.52	0
2108	534943	Kouty	1	6	802	80	Veronika Vojenčiaková, nezávislý kandidát	Veronika Vojenčiaková, NK	NK 2	1	080	61	61.52	0
