OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	593893	Černín	1	1	810	80	Blažej Šťáva	Blažej Šťáva	NK	1	080	45	64.68	1
6207	593893	Černín	1	2	812	80	JOSEF SOURAL	JOSEF SOURAL	NK	1	080	39	56.05	1
6207	593893	Černín	1	3	807	80	Mgr. Jan Hájek	Mgr. Jan Hájek	NK	1	080	53	76.18	1
6207	593893	Černín	1	4	801	80	ZDENĚK VESELÝ	ZDENĚK VESELÝ	NK	1	080	58	83.36	1
6207	593893	Černín	1	5	806	80	Martin Biegler	Martin Biegler	NK	1	080	31	44.55	0
6207	593893	Černín	1	6	805	80	Ing. Bohuslav Biegler	Ing. Bohuslav Biegler	NK	1	080	31	44.55	0
6207	593893	Černín	1	7	814	80	Ing. Vladimír Hájek	Ing. Vladimír Hájek	NK	1	080	28	40.24	0
6207	593893	Černín	1	8	813	80	JOSEF PELÁN	JOSEF PELÁN	NK	1	080	35	50.3	1
6207	593893	Černín	1	9	811	80	JAN HOLCR	JAN HOLCR	NK	1	080	23	33.05	0
6207	593893	Černín	1	10	803	80	MAREK GARDOŇ	MAREK GARDOŇ	NK	1	080	33	47.43	1
6207	593893	Černín	1	11	809	80	JAN PLÍŠEK	JAN PLÍŠEK	NK	1	080	24	34.49	0
6207	593893	Černín	1	12	802	80	JIŘÍ VESELÝ	JIŘÍ VESELÝ	NK	1	080	32	45.99	0
6207	593893	Černín	1	13	804	80	ZBYNĚK NOVÁK	ZBYNĚK NOVÁK	NK	1	080	16	22.99	0
6207	593893	Černín	1	14	808	80	Milan Procházka	Milan Procházka	NK	1	080	39	56.05	1
