OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3205	558982	Jarov	1	1	803	80	Petr Květoň, nezávislý kandidát	Petr Květoň, NK	NK	1	080	73	91.08	1
3205	558982	Jarov	1	2	810	80	Martin Šmíd, nezávislý kandidát	Martin Šmíd, NK	NK	1	080	61	76.11	1
3205	558982	Jarov	1	3	806	80	Mojmír Fencl, nezávislý kandidát	Mojmír Fencl, NK	NK	1	080	66	82.35	1
3205	558982	Jarov	1	4	807	80	Jiří Vébr, nezávislý kandidát	Jiří Vébr, NK	NK	1	080	73	91.08	1
3205	558982	Jarov	1	5	801	80	Zdeněk Kovářík, nezávislý kandidát	Zdeněk Kovářík, NK	NK	1	080	57	71.12	1
3205	558982	Jarov	1	6	809	80	Martin Černý, nezávislý kandidát	Martin Černý, NK	NK	1	080	62	77.36	1
3205	558982	Jarov	1	7	808	80	Iva Hykyšová, nezávislý kandidát	Iva Hykyšová, NK	NK	1	080	58	72.37	1
3205	558982	Jarov	1	8	805	80	Václav Růžek, nezávislý kandidát	Václav Růžek, NK	NK	1	080	41	51.15	0
3205	558982	Jarov	1	9	802	80	Luděk Krofta, nezávislý kandidát	Luděk Krofta, NK	NK	1	080	54	67.37	0
3205	558982	Jarov	1	10	804	80	Michal Košťál, nezávislý kandidát	Michal Košťál, NK	NK	1	080	16	19.96	0
