OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575500	Přelouč	1	1	364	364	Za kvalitu života - sdružení politické Strany zelených a nezávslých kandidátů	Za kvalitu života - sdr.SZ, NK		2	005,080	7411	13.13	3
5302	575500	Přelouč	1	2	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	6956	12.32	2
5302	575500	Přelouč	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	20230	35.85	8
5302	575500	Přelouč	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	7808	13.83	3
5302	575500	Přelouč	1	5	901	90	Jsme jedni z vás - sdružení nezávislých kandidátů	Jsme jedni z vás, SNK	SNK	1	080	8491	15.04	3
5302	575500	Přelouč	1	6	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	5533	9.8	2
