OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5303	505145	Březová nad Svitavou	1	1	903	90	Sdružení nezávislých kandidátů pro Město Březová nad Svitavou	SNK pro Město Březová n. Svit.	SNK	1	080	3636	39.83	7
5303	505145	Březová nad Svitavou	1	2	902	90	SOUKROMNÍCI PRO BŘEZOVOU	SOUKROMNÍCI PRO BŘEZOVOU,SNK	SNK	1	080	1748	19.15	3
5303	505145	Březová nad Svitavou	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	746	8.17	1
5303	505145	Březová nad Svitavou	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	903	9.89	1
5303	505145	Březová nad Svitavou	1	5	904	90	Mladí za Březovou	Mladí za Březovou,SNK	SNK	1	080	1256	13.76	2
5303	505145	Březová nad Svitavou	1	6	901	90	Březovské ženy	Březovské ženy,SNK	SNK	1	080	838	9.18	1
5303	505391	Bělá u Jevíčka	1	1	902	90	Český červený kříž Bělá u Jevíčka	Č. červený kříž Bělá u J.,SNK	SNK	1	080	366	24.83	2
5303	505391	Bělá u Jevíčka	1	2	903	90	Sdružení nezávislých kandidátů - Myslivecká jednota Bělá u Jevíčka	SNK-Myslivec.jedn. Bělá u Jev.	SNK	1	080	167	26.43	1
5303	505391	Bělá u Jevíčka	1	3	904	90	Sdružení nezávislých kandidátů - SDH Smolná	Sdruž.nezáv.kand. - SDH Smolná	SNK	1	080	255	17.29	1
5303	505391	Bělá u Jevíčka	1	4	901	90	Sdružení nezávislých kandidátů - SDH Bělá u Jevíčka	SNK-SDH Bělá u Jevíčka	SNK	1	080	384	26.05	2
5303	505391	Bělá u Jevíčka	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	302	20.48	1
5303	572195	Želivsko	1	1	901	90	Sdružení nezávislých kandidátů	Sdružení nezávislých kandidátů	SNK	1	080	132	100	5
5303	572233	Řídký	1	1	901	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	221	100	7
5303	572250	Březinky	1	1	807	80	Jaroslav Valík, nezávislý kandidát	Jaroslav Valík, NK	NK	1	080	62	94.34	1
