OKRES	TYPZASTUP	DRUHZASTUP	KODZASTUP	NAZEVZAST	OBVODY	COBVODU	MANDATY	POCOBYV	key
6103	1	1	509388	Arneštovice	0	1	7	84	arnestovice
6103	1	1	509418	Bořetín	0	1	7	106	boretin
6103	1	1	529826	Čelistná	0	1	7	97	celistna
6103	1	1	529834	Mezná	0	1	7	156	mezna
6103	1	1	529869	Důl	0	1	7	58	dul
6103	1	1	537594	Střítež	0	1	7	102	stritez
6103	1	1	537608	Ústrašín	0	1	9	237	ustrasin
6103	1	1	537691	Ondřejov	0	1	9	154	ondrejov
6103	1	1	537730	Útěchovičky	0	1	7	73	utechovicky
6103	1	1	537829	Proseč	0	1	7	76	prosec
6103	1	2	547492	Pelhřimov	0	1	21	16105	pelhrimov
6103	1	1	547549	Bohdalín	0	1	7	171	bohdalin
6103	1	6	547581	Božejov	0	1	11	634	bozejov
6103	1	1	547603	Bratřice	0	1	9	148	bratrice
6103	1	1	547638	Budíkov	0	1	7	319	budikov
6103	1	1	547662	Cetoraz	0	1	7	295	cetoraz
6103	1	1	547689	Čáslavsko	0	1	7	109	caslavsko
6103	1	1	547719	Častrov	0	1	11	591	castrov
6103	1	1	547735	Čejov	0	1	9	589	cejov
6103	1	2	547760	Černovice	0	1	9	1731	cernovice
6103	1	2	547778	Červená Řečice	0	1	15	1008	cervena-recice
6103	1	1	547883	Hojanovice	0	1	7	103	hojanovice
6103	1	2	547913	Horní Cerekev	0	1	15	1841	horni-cerekev
6103	1	1	547930	Horní Ves	0	1	7	300	horni-ves
6103	1	1	547948	Hořepník	0	1	13	625	horepnik
6103	1	1	547956	Hořice	0	1	7	186	horice
6103	1	2	547999	Humpolec	0	1	21	10835	humpolec
6103	1	1	548073	Ježov	0	1	7	61	jezov
6103	1	1	548081	Jiřice	0	1	9	918	jirice
6103	1	1	548090	Kaliště	0	1	9	350	kaliste
6103	1	1	548103	Kámen	0	1	7	267	kamen
6103	1	2	548111	Kamenice nad Lipou	0	1	15	3789	kamenice-nad-lipou
6103	1	1	548120	Kejžlice	0	1	7	376	kejzlice
6103	1	1	548146	Koberovice	0	1	7	163	koberovice
6103	1	1	548162	Komorovice	0	1	7	199	komorovice
6103	1	1	548171	Košetice	0	1	9	710	kosetice
6103	1	1	548201	Křeč	0	1	9	221	krec
6103	1	1	548219	Křelovice	0	1	7	347	krelovice
6103	1	1	548227	Křešín	0	1	7	141	kresin
6103	1	1	548235	Leskovice	0	1	7	100	leskovice
6103	1	6	548332	Lukavec	0	1	15	995	lukavec
6103	1	1	548367	Mezilesí	0	1	7	118	mezilesi
6103	1	1	548383	Mladé Bříště	0	1	7	252	mlade-briste
6103	1	1	548391	Mnich	0	1	7	402	mnich
6103	1	1	548405	Moraveč	0	1	7	201	moravec
6103	1	6	548456	Nová Cerekev	0	1	15	1112	nova-cerekev
6103	1	6	548464	Nový Rychnov	0	1	9	1037	novy-rychnov
6103	1	1	548472	Obrataň	0	1	11	817	obratan
6103	1	1	548502	Onšov	0	1	9	228	onsov
6103	1	2	548511	Pacov	0	1	15	4823	pacov
6103	1	1	548545	Píšť	0	1	7	78	pist
6103	1	2	548561	Počátky	0	1	15	2563	pocatky
6103	1	1	548600	Pošná	0	1	7	245	posna
6103	1	1	548715	Řečice	0	1	9	136	recice
6103	1	1	548731	Salačova Lhota	0	1	7	129	salacova-lhota
6103	1	1	548740	Samšín	0	1	9	156	samsin
6103	1	1	548766	Sedlice	0	1	7	135	sedlice
6103	1	1	548774	Senožaty	0	1	7	742	senozaty
6103	1	1	548936	Těmice	0	1	9	414	temice
6103	1	1	548987	Útěchovice	0	1	7	66	utechovice
6103	1	1	549002	Včelnička	0	1	7	207	vcelnicka
6103	1	1	549011	Velká Chyška	0	1	9	273	velka-chyska
6103	1	1	549045	Velký Rybník	0	1	5	193	velky-rybnik
6103	1	1	549053	Veselá	0	1	9	227	vesela
6103	1	1	549061	Věžná	0	1	7	126	vezna
6103	1	1	549126	Vojslavice	0	1	7	102	vojslavice
6103	1	1	549134	Vyklantice	0	1	7	151	vyklantice
