OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6207	594555	Olbramkostel	1	1	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	249	14.69	1
6207	594555	Olbramkostel	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	195	11.5	1
6207	594555	Olbramkostel	1	3	83	83	Moravané	Moravané	M	1	083	238	14.04	1
6207	594555	Olbramkostel	1	4	166	166	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAN"""	1	166	395	23.3	2
6207	594555	Olbramkostel	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	463	27.31	2
6207	594555	Olbramkostel	1	6	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO MĚSTYS OLBRAMKOSTEL	SNK PRO MĚSTYS OLBRAMKOSTEL	SNK	1	080	155	21.33	0
