OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6105	549886	Střítež	1	1	902	90	Střítež B	Střítež B	Střít. B	1	080	192	66.66	4
6105	549886	Střítež	1	2	901	90	Střítež A	Střítež A	Střít. A	1	080	96	41.66	1
