OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7104	514047	Klokočí	1	1	808	80	Nezávislý kandidát Libor Vinklárek	Libor Vinklárek, NK	NK	1	080	54	46.78	0
7104	514047	Klokočí	1	2	801	80	Nezávislý kandidát František Vrána	František Vrána, NK	NK	1	080	91	78.83	1
7104	514047	Klokočí	1	3	803	80	Nezávislý kandidát Anna Koláčková	Anna Koláčková, NK	NK	1	080	94	81.43	1
7104	514047	Klokočí	1	4	804	80	Nezávislý kandidát Miroslav Vaněk	Miroslav Vaněk, NK	NK	1	080	53	45.91	0
7104	514047	Klokočí	1	5	809	80	Nezávislý kandidát Petr Vrána	Petr Vrána, NK	NK	1	080	73	63.24	1
7104	514047	Klokočí	1	6	810	80	Nezávislý kandidát Vítězslav Humplík	Vítězslav Humplík, NK	NK	1	080	92	79.7	1
7104	514047	Klokočí	1	7	807	80	Nezávislý kandidát František Jakeš	František Jakeš, NK	NK	1	080	88	76.23	1
7104	514047	Klokočí	1	8	802	80	Nezávislý kandidát Oldřich Šnajdárek	Oldřich Šnajdárek, NK	NK	1	080	130	112.62	1
7104	514047	Klokočí	1	9	806	80	Nezávislý kandidát Helena Klvaňová	Helena Klvaňová, NK	NK	1	080	42	36.38	0
7104	514047	Klokočí	1	10	805	80	Nezávislý kandidát Pavel Hynčica	Pavel Hynčica, NK	NK	1	080	91	78.83	1
