OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4103	560707	Vřesová	1	1	803	80	Pavla Siváková, nezávislý kandidát	Pavla Siváková, NK	NK	1	080	14	11.37	0
4103	560707	Vřesová	1	2	902	90	Porozumění-Vřesová	Porozumění-Vřesová	SNK-CELK	1	080	689	62.18	7
4103	560707	Vřesová	1	3	802	80	Petr Rafael Banda, nezávislý kandidát	Petr Rafael Banda, NK	NK	1	080	12	9.74	0
4103	560707	Vřesová	1	4	810	80	Anna Sándorová, nezávislý kandidát	Anna Sándorová, NK	NK	1	080	31	25.18	0
4103	560707	Vřesová	1	5	808	80	Jana Sedláková, nezávislý kandidát	Jana Sedláková, NK	NK	1	080	11	8.93	0
4103	560707	Vřesová	1	6	806	80	Žaneta Gubčová, nezávislý kandidát	Žaneta Gubčová, NK	NK	1	080	5	4.06	0
4103	560707	Vřesová	1	7	804	80	František Hock, nezávislý kandidát	František Hock, NK	NK	1	080	34	27.61	0
4103	560707	Vřesová	1	8	809	80	Jiřina Žáková, nezávislý kandidát	Jiřina Žáková, NK	NK	1	080	2	1.62	0
4103	560707	Vřesová	1	9	901	90	Za řešení bytové problematiky a pořádek v obci	Za řeš.byt.prob.a poř.v obci	SNK-CELK	1	080	269	24.27	2
4103	560707	Vřesová	1	10	807	80	Zlata Pelcová, nezávislý kandidát	Zlata Pelcová, NK	NK	1	080	18	14.62	0
4103	560707	Vřesová	1	11	801	80	Věra Zigmundová, nezávislý kandidát	Věra Zigmundová, NK	NK	1	080	11	8.93	0
4103	560707	Vřesová	1	12	805	80	Otto Klobušický, nezávislý kandidát	Otto Klobušický, NK	NK	1	080	12	9.74	0
