OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3104	598801	Květov	1	1	801	80	Jana Češková, nezávislý kandidát	Jana Češková, NK	NK	1	080	18	43.29	0
3104	598801	Květov	1	2	807	80	Eva Tomková, nezávislý kandidát	Eva Tomková, NK	NK	1	080	31	74.57	1
3104	598801	Květov	1	3	803	80	František Klepač, nezávislý kandidát	František Klepač, NK	NK	1	080	21	50.51	1
3104	598801	Květov	1	4	810	80	Martin Jirkovský, nezávislý kandidát	Martin Jirkovský, NK	NK	1	080	41	98.62	1
3104	598801	Květov	1	5	808	80	Jiří Hadáček, nezávislý kandidát	Jiří Hadáček, NK	NK	1	080	25	60.13	1
3104	598801	Květov	1	6	809	80	Květuše Hadáčková, nezávislý kandidát	Květuše Hadáčková, NK	NK	1	080	16	38.48	0
3104	598801	Květov	1	7	805	80	Václav Kuklík, nezávislý kandidát	Václav Kuklík, NK	NK	1	080	19	45.7	0
3104	598801	Květov	1	8	806	80	Dagmar Škulinová, nezávislý kandidát	Dagmar Škulinová, NK	NK	1	080	26	62.54	1
3104	598801	Květov	1	9	811	80	Jiří Staněk, nezávislý kandidát	Jiří Staněk, NK	NK	1	080	30	72.16	1
3104	598801	Květov	1	10	804	80	Alena Veselá, nezávislý kandidát	Alena Veselá, NK	NK	1	080	44	105.84	1
3104	598801	Květov	1	11	802	80	Jana Jedličková, nezávislý kandidát	Jana Jedličková, NK	NK	1	080	20	48.1	0
