OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	572641	Žumberk	1	1	806	80	Yveta Ždímalová - nezávislý kandidát	Yveta Ždímalová, NK	NK	1	080	102	91.65	1
5301	572641	Žumberk	1	2	810	80	Josef Mrkvička - nezávislý kandidát	Josef Mrkvička, NK	NK	1	080	55	49.42	0
5301	572641	Žumberk	1	3	801	80	Sylva Řezáčová - nezávislý kandidát	Sylva Řezáčová, NK	NK	1	080	80	71.88	1
5301	572641	Žumberk	1	4	803	80	Jitka Bakešová - nezávislý kandidát	Jitka Bakešová, NK	NK	1	080	38	34.14	0
5301	572641	Žumberk	1	5	809	80	Anna Nováková - nezávislý kandidát	Anna Nováková, NK	NK	1	080	65	58.4	0
5301	572641	Žumberk	1	6	804	80	Jana Slavíčková - nezávislý kandidát	Jana Slavíčková, NK	NK	1	080	94	84.46	1
5301	572641	Žumberk	1	7	807	80	Pavel Dejnožka - nezávislý kandidát	Pavel Dejnožka, NK	NK	1	080	76	68.29	1
5301	572641	Žumberk	1	8	805	80	Helena Marková - nezávislý kandidát	Helena Marková, NK	NK	1	080	75	67.39	1
5301	572641	Žumberk	1	9	808	80	Drahomíra Pešavová - nezávislý kandidát	Drahomíra Pešavová, NK	NK	1	080	84	75.48	1
5301	572641	Žumberk	1	10	802	80	Jiří Dvořák - nezávislý kandidát	Jiří Dvořák, NK	NK	1	080	71	63.79	1
5301	572641	Žumberk	1	11	811	80	Zdeňka Pospíšilová - nezávislý kandidát	Zdeňka Pospíšilová, NK	NK	1	080	39	35.04	0
