OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7102	552348	Mladějovice	1	1	810	80	Alexander Piták	Alexander Piták, NK	NK	1	080	171	62.14	1
7102	552348	Mladějovice	1	2	807	80	Jaroslav Horák	Jaroslav Horák, NK	NK	1	080	203	73.77	1
7102	552348	Mladějovice	1	3	801	80	Zdeněk Vitásek	Zdeněk Vitásek, NK	NK	1	080	80	29.07	0
7102	552348	Mladějovice	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	55	19.98	0
7102	552348	Mladějovice	1	5	802	80	Jan Matoušek	Jan Matoušek, NK	NK	1	080	212	77.05	1
7102	552348	Mladějovice	1	6	805	80	Vilém Langmaier	Vilém Langmaier, NK	NK	1	080	139	50.51	0
7102	552348	Mladějovice	1	7	804	80	Josef Fabrik	Josef Fabrik, NK	NK	1	080	126	45.79	0
7102	552348	Mladějovice	1	8	806	80	Dana Rumpíková	Dana Rumpíková, NK	NK	1	080	264	95.95	1
7102	552348	Mladějovice	1	9	809	80	Alena Kučerová	Alena Kučerová, NK	NK	1	080	215	78.14	1
7102	552348	Mladějovice	1	10	808	80	Ing. Josef Pelikán	Josef Pelikán, NK	NK	1	080	307	111.57	1
7102	552348	Mladějovice	1	11	803	80	Jaroslava Kořístková	Jaroslava Kořístková, NK	NK	1	080	154	55.97	1
