OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3105	550647	Vimperk	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	3809	10.46	2
3105	550647	Vimperk	1	2	766	766	"""JIHOČEŠI 2012"""	"""JIHOČEŠI 2012"""	"""JIH 12"""	1	766	5285	14.52	3
3105	550647	Vimperk	1	3	113	113	Volba pro město	Volba pro město	VPM	1	113	4506	12.38	2
3105	550647	Vimperk	1	4	480	480	Nezávislí a TOP 09	Nezávislí a TOP 09		2	080,721	1216	3.34	0
3105	550647	Vimperk	1	5	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	3677	10.1	2
3105	550647	Vimperk	1	6	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	4854	13.33	3
3105	550647	Vimperk	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	3717	10.21	2
3105	550647	Vimperk	1	8	5	5	Strana zelených	Strana zelených	SZ	1	005	1438	3.95	0
3105	550647	Vimperk	1	9	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	3898	10.71	2
3105	550647	Vimperk	1	10	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	2695	7.4	1
3105	550647	Vimperk	1	11	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	1300	3.57	0
