OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5304	580023	Česká Rybná	1	1	813	80	Jiří Kalousek, nezávislý kandidát	Jiří Kalousek, NK	NK	1	080	167	95.36	1
5304	580023	Česká Rybná	1	2	812	80	Ing. Petr Krčmář, nezávislý kandidát	Ing. Petr Krčmář, NK	NK	1	080	133	75.95	1
5304	580023	Česká Rybná	1	3	805	80	Ladislav Fajgl, nezávislý kandidát	Ladislav Fajgl, NK	NK	1	080	48	27.41	0
5304	580023	Česká Rybná	1	4	801	80	Kateřina Jonášová, nezávislý kandidát	Kateřina Jonášová, NK	NK	1	080	64	36.54	0
5304	580023	Česká Rybná	1	5	810	80	Jiří Malý, nezávislý kandidát	Jiří Malý, NK	NK	1	080	139	79.37	1
5304	580023	Česká Rybná	1	6	802	80	Zdeněk Martinec, nezávislý kandidát	Zdeněk Martinec, NK	NK	1	080	91	51.96	0
5304	580023	Česká Rybná	1	7	803	80	Mgr. Marie Šulcková, nezávislý kandidát	Mgr. Marie Šulcková, NK	NK	1	080	142	81.09	1
5304	580023	Česká Rybná	1	8	811	80	Bohumil Valach, nezávislý kandidát	Bohumil Valach, NK	NK	1	080	95	54.25	1
5304	580023	Česká Rybná	1	9	814	80	Magdalena Dostálová, nezávislý kandidát	Magdalena Dostálová, NK	NK	1	080	27	15.41	0
5304	580023	Česká Rybná	1	10	807	80	Jiří Žabka, nezávislý kandidát	Jiří Žabka, NK	NK	1	080	186	106.21	1
5304	580023	Česká Rybná	1	11	806	80	Miroslav Koudela, nezávislý kandidát	Miroslav Koudela, NK	NK	1	080	127	72.52	1
5304	580023	Česká Rybná	1	12	809	80	Jiřina Vymetálková, nezávislý kandidát	Jiřina Vymetálková, NK	NK	1	080	15	8.56	0
5304	580023	Česká Rybná	1	13	808	80	Josef Vymetálek, nezávislý kandidát	Josef Vymetálek, NK	NK	1	080	93	53.1	0
5304	580023	Česká Rybná	1	14	815	80	Petr Valach, nezávislý kandidát	Petr Valach, NK	NK	1	080	138	78.8	1
5304	580023	Česká Rybná	1	15	804	80	Josef Vencl, nezávislý kandidát	Josef Vencl, NK	NK	1	080	111	63.38	1
