OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6203	583022	Hlína	1	1	805	80	Ing. Jana Čechová	Jana Čechová	NK	1	080			
6203	583022	Hlína	1	2	809	80	Kamil Uj	Kamil Uj	NK	1	080			
6203	583022	Hlína	1	3	802	80	Marie Čechová	Marie Čechová	NK	1	080			
6203	583022	Hlína	1	4	803	80	Miloš Dostalý	Miloš Dostalý	NK	1	080			
6203	583022	Hlína	1	5	806	80	Ing. Miroslav Pacholík	Miroslav Pacholík	NK	1	080			
6203	583022	Hlína	1	6	807	80	Ivo Velčovský	Ivo Velčovský	NK	1	080			
6203	583022	Hlína	1	7	801	80	Tomáš Hošek	Tomáš Hošek	NK	1	080			
6203	583022	Hlína	1	8	811	80	Jaromír Kocáb	Jaromír Kocáb	NK	1	080			
6203	583022	Hlína	1	9	804	80	Ing. Filip Červenka	Filip Červenka	NK	1	080			
6203	583022	Hlína	1	10	808	80	Milan Hošek	Milan Hošek	NK	1	080			
6203	583022	Hlína	1	11	810	80	Bc. Richard Nesvačil	Richard Nesvačil	NK	1	080			
