OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2112	542270	Pšovlky	1	1	902	90	za obec krásnější	SNK-za obec krásnější	SNK	1	080	558	77.93	4
2112	542270	Pšovlky	1	2	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PŠOVLKY	SNK-SNK PŠOVLKY	SNK	1	080	158	22.06	1
