OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7103	589250	Prostějov	1	1	5	5	Strana zelených	Strana zelených	SZ	1	005	21391	4.93	0
7103	589250	Prostějov	1	2	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	91027	21.02	8
7103	589250	Prostějov	1	3	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	24295	5.61	2
7103	589250	Prostějov	1	4	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	753	3.04	0
7103	589250	Prostějov	1	5	721	721	TOP 09	TOP 09	TOP 09	1	721	63658	14.7	6
7103	589250	Prostějov	1	6	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	51125	11.8	5
7103	589250	Prostějov	1	7	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	149115	34.43	14
7103	589250	Prostějov	1	8	55	55	Koruna Česká (monarchistická strana Čech, Moravy a Slezska)	Koruna Česká (monarch.strana)	"""KČ"""	1	055	1543	1.38	0
7103	589250	Prostějov	1	9	693	693	Koalice Moravané a Suveren.	Koalice Moravané a Suveren.		2	083,137	14523	3.35	0
7103	589250	Prostějov	1	10	144	144	Věci veřejné	Věci veřejné	VV	1	144	15592	3.6	0
