OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2109	533378	Jevany	1	1	721	721	TOP 09	TOP 09	TOP 09	1	721	645	21.39	2
2109	533378	Jevany	1	2	902	90	Nezávislí kandidáti	Nezávislí kandidáti	SNK	1	080	710	23.54	2
2109	533378	Jevany	1	3	901	90	Sdružení pro Jevany	Sdružení pro Jevany	SNK	1	080	816	27.06	2
2109	533378	Jevany	1	4	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	844	27.99	3
