OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5201	570907	Sovětice	1	1	801	80	Aleš Krátký, nezávislý kandidát	Aleš Krátký, NK	NK	1	080	115	108.78	1
5201	570907	Sovětice	1	2	807	80	David Festa, nezávislý kandidát	David Festa, NK	NK	1	080	44	41.62	0
5201	570907	Sovětice	1	3	812	80	Pavel Šubrt, nezávislý kandidát	Pavel Šubrt, NK	NK	1	080	88	83.24	1
5201	570907	Sovětice	1	4	806	80	Jiří Podubecký, nezávislý kandidát	Jiří Podubecký, NK	NK	1	080	75	70.94	1
5201	570907	Sovětice	1	5	803	80	Mgr. Monika Petříková, nezávislý kandidát	Mgr. Monika Petříková, NK	NK	1	080	26	24.59	0
5201	570907	Sovětice	1	6	811	80	Tomáš Dušek, nezávislý kandidát	Tomáš Dušek, NK	NK	1	080	39	36.89	0
5201	570907	Sovětice	1	7	809	80	Hana Hlavatá, nezávislý kandidát	Hana Hlavatá, NK	NK	1	080	47	44.45	1
5201	570907	Sovětice	1	8	808	80	Ivana Dušková, nezávislý kandidát	Ivana Dušková, NK	NK	1	080	13	12.29	0
5201	570907	Sovětice	1	9	804	80	Ing. Radek Petřík, nezávislý kandidát	Ing. Radek Petřík, NK	NK	1	080	68	64.32	1
5201	570907	Sovětice	1	10	802	80	Miloň Hypius, nezávislý kandidát	Miloň Hypius, NK	NK	1	080	46	43.51	0
5201	570907	Sovětice	1	11	805	80	Eva Hladíková, nezávislý kandidát	Eva Hladíková, NK	NK	1	080	82	77.56	1
5201	570907	Sovětice	1	12	810	80	Miroslav Šolc, nezávislý kandidát	Miroslav Šolc, NK	NK	1	080	97	91.75	1
