OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	599654	Nový Dvůr	1	1	805	80	Bc. Martin Macoun	Bc. Martin Macoun	NK	1	080	33	86.19	1
2108	599654	Nový Dvůr	1	2	802	80	Vojtěch Pivec	Vojtěch Pivec	NK	1	080	21	54.85	1
2108	599654	Nový Dvůr	1	3	812	80	Monika Sedláčková	Monika Sedláčková	NK	1	080	26	67.91	1
2108	599654	Nový Dvůr	1	4	807	80	Ing. Irena Jeníková	Ing. Irena Jeníková	NK	1	080	26	67.91	1
2108	599654	Nový Dvůr	1	5	803	80	Šárka Pivcová	Šárka Pivcová	NK	1	080	29	75.74	1
2108	599654	Nový Dvůr	1	6	804	80	Jindřich Pivec	Jindřich Pivec	NK	1	080	12	31.34	0
2108	599654	Nový Dvůr	1	7	811	80	Lubor Skořepa	Lubor Skořepa	NK	1	080	31	80.97	1
2108	599654	Nový Dvůr	1	8	801	80	František Sedláček	František Sedláček	NK	1	080	10	26.11	0
2108	599654	Nový Dvůr	1	9	806	80	Jakub Jeník	Jakub Jeník	NK	1	080	28	73.13	1
2108	599654	Nový Dvůr	1	10	809	80	Hana Syřišťová	Hana Syřišťová	NK	1	080	19	49.62	0
2108	599654	Nový Dvůr	1	11	810	80	Libor Suchánek	Libor Suchánek	NK	1	080	18	47.01	0
2108	599654	Nový Dvůr	1	12	808	80	Josef Bárta	Josef Bárta	NK	1	080	15	39.17	0
