OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5205	579351	Janské Lázně	1	1	449	449	Sdružení SNK ED, NK	Sdružení SNK ED, NK		2	080,129	801	21.71	2
5205	579351	Janské Lázně	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	437	13.03	1
5205	579351	Janské Lázně	1	3	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	396	10.73	1
5205	579351	Janské Lázně	1	4	902	90	Sdružení nezávislých kandidátů SDRUŽENÍ ZÁVISLÝCH	SNK SDRUŽENÍ ZÁVISLÝCH	SNK	1	080	318	8.62	1
5205	579351	Janské Lázně	1	5	901	90	Sdružení pro MĚSTO Janské Lázně	Sdružení pro MĚSTO Janské Láz.	SNK	1	080	311	15.46	1
5205	579351	Janské Lázně	1	6	903	90	Sdružení nezávislých kandidátů	Sdruž.nezáv.kand.	SNK	1	080	833	22.58	3
5205	579351	Janské Lázně	1	7	411	411	VOLBA PRO MĚSTO JANSKÉ LÁZNĚ	Sdružení VPM, NK		2	080,113	592	16.05	2
