OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3102	598623	Mojné	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	284	35.85	2
3102	598623	Mojné	1	2	901	90	Sdružení nezávislých kandidátů za obec Mojné	SNKza obec Mojné	SNK-901	1	080	508	64.14	5
