OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5301	572004	Perálec	1	1	809	80	IVONA HOLANOVÁ	IVONA HOLANOVÁ	NK	1	080	81	81.45	1
5301	572004	Perálec	1	2	802	80	JOSEF BERÁNEK	JOSEF BERÁNEK	NK	1	080	48	48.26	0
5301	572004	Perálec	1	3	813	80	MARTINA ŠTRUMFOVÁ	MARTINA ŠTRUMFOVÁ	NK	1	080	49	49.27	0
5301	572004	Perálec	1	4	804	80	MILOŠ DRAHOŠ	MILOŠ DRAHOŠ	NK	1	080	44	44.24	0
5301	572004	Perálec	1	5	810	80	DUŠAN ŠIMON	DUŠAN ŠIMON	NK	1	080	72	72.4	1
5301	572004	Perálec	1	6	808	80	LADISLAV HAUPT	LADISLAV HAUPT	NK	1	080	62	62.34	1
5301	572004	Perálec	1	7	807	80	ZDENĚK HÁNĚL	ZDENĚK HÁNĚL	NK	1	080	74	74.41	1
5301	572004	Perálec	1	8	811	80	Bc. LIBUŠE ŠPIČÁKOVÁ	LIBUŠE ŠPIČÁKOVÁ	NK	1	080	90	90.5	1
5301	572004	Perálec	1	9	801	80	JIŘÍ ALBRECHT	JIŘÍ ALBRECHT	NK	1	080	72	72.4	1
5301	572004	Perálec	1	10	806	80	Ing. JOSEF DVOŘÁK	JOSEF DVOŘÁK	NK	1	080	97	97.54	1
5301	572004	Perálec	1	11	812	80	STANISLAV VOSTŘEL	STANISLAV VOSTŘEL	NK	1	080	63	63.35	1
5301	572004	Perálec	1	12	805	80	MILADA DRAHOŠOVÁ	MILADA DRAHOŠOVÁ	NK	1	080	94	94.52	1
5301	572004	Perálec	1	13	803	80	KAMIL DRAHOŠ	KAMIL DRAHOŠ	NK	1	080	49	49.27	0
