OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3103	509078	Plavsko	1	1	813	80	Václav Lorenc, nezávislý kandidát	Václav Lorenc, NK	NK	1	080	55	26.3	0
3103	509078	Plavsko	1	2	803	80	Jonáš Budín, nezávislý kandidát	Jonáš Budín, NK	NK	1	080	86	41.12	0
3103	509078	Plavsko	1	3	812	80	Jan Šohaj, nezávislý kandidát	Jan Šohaj, NK	NK	1	080	46	21.99	0
3103	509078	Plavsko	1	4	808	80	Roman Spáčil, nezávislý kandidát	Roman Spáčil, NK	NK	1	080	96	45.9	0
3103	509078	Plavsko	1	5	816	80	Zdeňka Škopková, nezávislý kandidát	Zdeňka Škopková, NK	NK	1	080	117	55.95	1
3103	509078	Plavsko	1	6	811	80	František Štěpka, nezávislý kandidát	František Štěpka, NK	NK	1	080	184	87.99	1
3103	509078	Plavsko	1	7	814	80	Jitka Vlachová, nezávislý kandidát	Jitka Vlachová, NK	NK	1	080	98	46.86	0
3103	509078	Plavsko	1	8	810	80	Jan Boček, nezávislý kandidát	Jan Boček, NK	NK	1	080	145	69.34	1
3103	509078	Plavsko	1	9	815	80	Jaroslav Dušejovský, nezávislý kandidát	Jaroslav Dušejovský, NK	NK	1	080	108	51.64	1
3103	509078	Plavsko	1	10	806	80	Luboš Kozel, nezávislý kandidát	Luboš Kozel, NK	NK	1	080	48	22.95	0
3103	509078	Plavsko	1	11	804	80	Josef Pivec, nezávislý kandidát	Josef Pivec, NK	NK	1	080	175	83.68	1
3103	509078	Plavsko	1	12	807	80	Dušan Vlach, nezávislý kandidát	Dušan Vlach, NK	NK	1	080	107	51.16	1
3103	509078	Plavsko	1	13	809	80	Jiří Hrádek, nezávislý kandidát	Jiří Hrádek, NK	NK	1	080	114	54.51	1
3103	509078	Plavsko	1	14	817	80	Ing. Eduard Šnajdr, nezávislý kandidát	Ing. Eduard Šnajdr, NK	NK	1	080	80	38.25	0
3103	509078	Plavsko	1	15	802	80	Ing. arch. Miroslav Hájek, nezávislý kandidát	Ing. arch. Miroslav Hájek, NK	NK	1	080	76	36.34	0
3103	509078	Plavsko	1	16	805	80	Ing. František Boček, nezávislý kandidát	Ing. František Boček, NK	NK	1	080	223	106.64	1
3103	509078	Plavsko	1	17	801	80	Václav Peroutka, nezávislý kandidát	Václav Peroutka, NK	NK	1	080	124	59.29	1
