OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	586846	Jihlava	1	1	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
6102	586846	Jihlava	1	2	1280	1280	Malá strana velkých cílů	Malá strana velkých cílů	MSVC	1	1280			
6102	586846	Jihlava	1	3	210	210	ODS a KDU-ČSL	ODS a KDU-ČSL	KDU-ČSL+ODS	2	001,053			
6102	586846	Jihlava	1	4	541	541	Piráti a Fórum Jihlava	Piráti a Fórum Jihlava	Piráti+NK	2	080,720			
6102	586846	Jihlava	1	5	477	477	Jihlava srdcem	Jihlava srdcem	Svobodní+NK	2	080,714			
6102	586846	Jihlava	1	6	1487	1487	Svoboda a přímá demokracie (SPD) s podporou Trikolory	SPD s podporou Trikolory	SPD+Trikolora	2	1114,1227			
6102	586846	Jihlava	1	7	1268	1268	SPOLEK ZA ZDRAVOU JIHLAVU	SPOLEK ZA ZDRAVOU JIHLAVU	SZZJ	1	1268			
6102	586846	Jihlava	1	8	501	501	Žijeme Jihlavou	Žijeme Jihlavou	Zelení+TOP09+NK	3	005,080,721			
6102	586846	Jihlava	1	9	470	470	STAROSTOVÉ A NEZÁVISLÍ KANDIDÁTI	STAROSTOVÉ A NK	STAN+NK	2	080,166			
6102	586846	Jihlava	1	10	1190	1190	Moravské zemské hnutí	Moravské zemské hnutí	MZH	1	1190			
6102	586846	Jihlava	1	11	768	768	ANO 2011	ANO 2011	ANO	1	768			
6102	586846	Jihlava	1	12	233	233	ČSSD a Levice	ČSSD a Levice	ČSSD+Levice	2	007,074			
