OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5101	561428	Bohatice	1	1	810	80	Jan Soušek	Jan Soušek	Soušek	1	080	44	58.51	1
5101	561428	Bohatice	1	2	813	80	Martina Šmejkalová	Martina Šmejkalová	Šmejk.	1	080	15	19.94	0
5101	561428	Bohatice	1	3	812	80	Anna Folaufová	Anna Folaufová	Fofauf.	1	080	13	17.28	0
5101	561428	Bohatice	1	4	807	80	Šárka Ondrejková	Šárka Ondrejková	Ondrej.	1	080	39	51.86	1
5101	561428	Bohatice	1	5	801	80	Helena Bilá	Helena Bilá	Bilá	1	080	13	17.28	0
5101	561428	Bohatice	1	6	806	80	Josef Šusta	Josef Šusta	Šusta	1	080	40	53.19	1
5101	561428	Bohatice	1	7	802	80	Miloš Kamenský	Miloš Kamenský	Kamenský	1	080	59	78.45	1
5101	561428	Bohatice	1	8	804	80	Václav Mázl	Václav Mázl	Mázl	1	080	28	37.23	0
5101	561428	Bohatice	1	9	805	80	Petra Mudruňková	Petra Mudruňková	Mudruňk	1	080	23	30.58	0
5101	561428	Bohatice	1	10	809	80	Milan Surý	Milan Surý	Surý	1	080	26	34.57	0
5101	561428	Bohatice	1	11	808	80	Josef Šafránek	Josef Šafránek	Šafránek	1	080	63	83.77	1
5101	561428	Bohatice	1	12	803	80	Pavel Krajčík	Pavel Krajčík	Krajčík	1	080	13	17.28	0
5101	561428	Bohatice	1	13	811	80	Blanka Steidelová	Blanka Steidelová	Steidel.	1	080	0	0	0
