OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5302	575518	Přelovice	1	1	810	80	Petr Hlaváček	Petr Hlaváček, NK	NK	1	080	56	45.95	0
5302	575518	Přelovice	1	2	809	80	Stanislav Rejmont	Stanislav Rejmont, NK	NK	1	080	51	41.85	0
5302	575518	Přelovice	1	3	901	90	"Sdružení nezávislých kandidátů - ""Naše Přelovice"""	"SNK - ""Naše Přelovice"""	SNK	1	080	325	38.1	5
5302	575518	Přelovice	1	4	811	80	Ing. Kamil Pipek	Ing. Kamil Pipek, NK	NK	1	080	43	35.28	0
5302	575518	Přelovice	1	5	807	80	Jana Černíková	Jana Černíková, NK	NK	1	080	60	49.23	0
5302	575518	Přelovice	1	6	801	80	Marek Vaníček	Marek Vaníček, NK	NK	1	080	68	55.8	1
5302	575518	Přelovice	1	7	806	80	Bohuslav Černík	Bohuslav Černík, NK	NK	1	080	45	36.92	0
5302	575518	Přelovice	1	8	804	80	Romana Růžičková	Romana Růžičková, NK	NK	1	080	65	53.34	1
5302	575518	Přelovice	1	9	805	80	Milan Malý	Milan Malý, NK	NK	1	080	41	33.64	0
5302	575518	Přelovice	1	10	803	80	Lukáš Černík	Lukáš Černík, NK	NK	1	080	6	4.92	0
5302	575518	Přelovice	1	11	802	80	Jarmila Kochová	Jarmila Kochová, NK	NK	1	080	45	36.92	0
5302	575518	Přelovice	1	12	808	80	Jiří Havránek	Jiří Havránek, NK	NK	1	080	48	39.39	0
