OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	535494	Úsilné	1	1	804	80	Jiří Ocelák, nezávislý kandidát	Jiří Ocelák, NK	NK	1	080	105	52.29	1
3101	535494	Úsilné	1	2	805	80	Jiří Smrž, nezávislý kandidát	Jiří Smrž, NK	NK	1	080	87	43.33	0
3101	535494	Úsilné	1	3	814	80	Přemysl Tájek, nezávislý kandidát	Přemysl Tájek, NK	NK	1	080	150	74.7	1
3101	535494	Úsilné	1	4	802	80	Daniel Matějka, nezávislý kandidát	Daniel Matějka, NK	NK	1	080	41	20.42	0
3101	535494	Úsilné	1	5	815	80	Radek Doležal, nezávislý kandidát	Radek Doležal, NK	NK	1	080	115	57.27	1
3101	535494	Úsilné	1	6	818	80	Tomáš Mrázek, nezávislý kandidát	Tomáš Mrázek, NK	NK	1	080	65	32.37	0
3101	535494	Úsilné	1	7	801	80	Barbora Kubů, nezávislý kandidát	Barbora Kubů, NK	NK	1	080	67	33.37	0
3101	535494	Úsilné	1	8	816	80	Radim Lehečka, nezávislý kandidát	Radim Lehečka, NK	NK	1	080	157	78.19	1
3101	535494	Úsilné	1	9	803	80	Jana Božková, nezávislý kandidát	Jana Božková, NK	NK	1	080	159	79.19	1
3101	535494	Úsilné	1	10	812	80	Pavel Vařil, nezávislý kandidát	Pavel Vařil, NK	NK	1	080	42	20.91	0
3101	535494	Úsilné	1	11	809	80	Marie Havránková, nezávislý kandidát	Marie Havránková, NK	NK	1	080	125	62.25	1
3101	535494	Úsilné	1	12	807	80	Josef Neubauer, nezávislý kandidát	Josef Neubauer, NK	NK	1	080	55	27.39	0
3101	535494	Úsilné	1	13	813	80	Petr Metlička, nezávislý kandidát	Petr Metlička, NK	NK	1	080	33	16.43	0
3101	535494	Úsilné	1	14	811	80	Pavel Kašpárek, nezávislý kandidát	Pavel Kašpárek, NK	NK	1	080	180	89.65	1
3101	535494	Úsilné	1	15	817	80	Roman Božek, nezávislý kandidát	Roman Božek, NK	NK	1	080	42	20.91	0
3101	535494	Úsilné	1	16	808	80	Judita Mikešová, nezávislý kandidát	Judita Mikešová, NK	NK	1	080	143	71.22	1
3101	535494	Úsilné	1	17	810	80	Martin Čondl, nezávislý kandidát	Martin Čondl, NK	NK	1	080	54	26.89	0
3101	535494	Úsilné	1	18	806	80	Jiří Šulc, nezávislý kandidát	Jiří Šulc, NK	NK	1	080	187	93.13	1
