OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7105	570095	Vyšehoří	1	1	808	80	Dana Pourová, nezávislý kandidát	Dana Pourová, NK	NK	1	080	72	70.58	1
7105	570095	Vyšehoří	1	2	805	80	Karel Kvapil, nezávislý kandidát	Karel Kvapil, NK	NK	1	080	51	50	0
7105	570095	Vyšehoří	1	3	804	80	Tomáš Pavlík, nezávislý kandidát	Tomáš Pavlík, NK	NK	1	080	58	56.86	0
7105	570095	Vyšehoří	1	4	802	80	Stanislav Šturm, nezávislý kandidát	Stanislav Šturm, NK	NK	1	080	80	78.43	1
7105	570095	Vyšehoří	1	5	803	80	Zdeněk Hroch, nezávislý kandidát	Zdeněk Hroch, NK	NK	1	080	99	97.05	1
7105	570095	Vyšehoří	1	6	809	80	Jaromír Bezděk, nezávislý kandidát	Jaromír Bezděk, NK	NK	1	080	42	41.17	0
7105	570095	Vyšehoří	1	7	801	80	František Krmela, nezávislý kandidát	František Krmela, NK	NK	1	080	68	66.66	1
7105	570095	Vyšehoří	1	8	807	80	Karel Vařeka, nezávislý kandidát	Karel Vařeka, NK	NK	1	080	89	87.25	1
7105	570095	Vyšehoří	1	9	806	80	František Straka, nezávislý kandidát	František Straka, NK	NK	1	080	88	86.27	1
7105	570095	Vyšehoří	1	10	810	80	Jaromír Hýbl, nezávislý kandidát	Jaromír Hýbl, NK	NK	1	080	67	65.68	1
