OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2105	530972	Třebětín	1	1	803	80	NEZÁVISLÝ ZDENĚK JOSEF	NEZÁVISLÝ ZDENĚK JOSEF	NK	1	080	12	19.76	0
2105	530972	Třebětín	1	2	802	80	NEZÁVISLÁ KLEČÁKOVÁ PETRA	NEZÁVISLÁ KLEČÁKOVÁ PETRA	NK	1	080	37	60.94	1
2105	530972	Třebětín	1	3	801	80	NEZÁVISLÝ KROPÁČEK BŘETISLAV	NEZÁVISLÝ KROPÁČEK BŘETISLAV	NK	1	080	52	85.64	1
2105	530972	Třebětín	1	4	809	80	NEZÁVISLÝ HATÁK JOSEF	NEZÁVISLÝ HATÁK JOSEF	NK	1	080	27	44.47	0
2105	530972	Třebětín	1	5	805	80	NEZÁVISLÝ HATÁK RADEK	NEZÁVISLÝ HATÁK RADEK	NK	1	080	42	69.17	1
2105	530972	Třebětín	1	6	811	80	NEZÁVISLÝ LAUDÁT JAN	NEZÁVISLÝ LAUDÁT JAN	NK	1	080	42	69.17	1
2105	530972	Třebětín	1	7	810	80	NEZÁVISLÝ JIRÁK PETR	NEZÁVISLÝ JIRÁK PETR	NK	1	080	30	49.41	0
2105	530972	Třebětín	1	8	806	80	NEZÁVISLÁ HATÁKOVÁ VERONIKA	NEZÁVISLÁ HATÁKOVÁ VERONIKA	NK	1	080	44	72.47	1
2105	530972	Třebětín	1	9	804	80	NEZÁVISLÝ JIRÁK JOSEF	NEZÁVISLÝ JIRÁK JOSEF	NK	1	080	47	77.41	1
2105	530972	Třebětín	1	10	807	80	NEZÁVISLÝ PETRUS STANISLAV	NEZÁVISLÝ PETRUS STANISLAV	NK	1	080	43	70.82	1
2105	530972	Třebětín	1	11	812	80	NEZÁVISLÝ KROPÁČEK TOMÁŠ	NEZÁVISLÝ KROPÁČEK TOMÁŠ	NK	1	080	24	39.52	0
2105	530972	Třebětín	1	12	808	80	NEZÁVISLÝ ZDENĚK MARTIN	NEZÁVISLÝ ZDENĚK MARTIN	NK	1	080	25	41.17	0
