OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5204	576794	Sněžné	1	1	809	80	Miroslav Mach, nezávislý kandidát	Miroslav Mach, NK	NK	1	080	49	69.71	1
5204	576794	Sněžné	1	2	810	80	Lukáš Martínek, nezávislý kandidát	Lukáš Martínek, NK	NK	1	080	52	73.98	1
5204	576794	Sněžné	1	3	813	80	Jaroslav Resl, nezávislý kandidát	Jaroslav Resl, NK	NK	1	080	28	39.83	0
5204	576794	Sněžné	1	4	815	80	Jiří Štainer, nezávislý kandidát	Jiří Štainer, NK	NK	1	080	9	12.8	0
5204	576794	Sněžné	1	5	811	80	Alžbeta Pírová, nezávislý kandidát	Alžbeta Pírová, NK	NK	1	080	24	34.14	0
5204	576794	Sněžné	1	6	812	80	Aleš Poul, nezávislý kandidát	Aleš Poul, NK	NK	1	080	25	35.56	0
5204	576794	Sněžné	1	7	805	80	Tomáš Korman, nezávislý kandidát	Tomáš Korman, NK	NK	1	080	12	17.07	0
5204	576794	Sněžné	1	8	802	80	Martin Haufer, nezávislý kandidát	Martin Haufer, NK	NK	1	080	38	54.06	1
5204	576794	Sněžné	1	9	801	80	Vladimír Čtvrtečka, nezávislý kandidát	Vladimír Čtvrtečka, NK	NK	1	080	52	73.98	1
5204	576794	Sněžné	1	10	803	80	Petr Jirásek, nezávislý kandidát	Petr Jirásek, NK	NK	1	080	43	61.17	1
5204	576794	Sněžné	1	11	807	80	Marie Kupková, nezávislý kandidát	Marie Kupková, NK	NK	1	080	41	58.33	1
5204	576794	Sněžné	1	12	814	80	Robert Střelka, nezávislý kandidát	Robert Střelka, NK	NK	1	080	28	39.83	0
5204	576794	Sněžné	1	13	806	80	Josef Krahulec, nezávislý kandidát	Josef Krahulec, NK	NK	1	080	52	73.98	1
5204	576794	Sněžné	1	14	808	80	Jiří Mach, nezávislý kandidát	Jiří Mach, NK	NK	1	080	24	34.14	0
5204	576794	Sněžné	1	15	804	80	Lubomír Jirman, nezávislý kandidát	Lubomír Jirman, NK	NK	1	080	15	21.34	0
