OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3107	552453	Chotěmice	1	1	810	80	Jiří Mach	Jiří Mach	NK	1	080	31	54.25	0
3107	552453	Chotěmice	1	2	802	80	Milan Brus st.	Milan Brus st.	NK	1	080	46	80.5	1
3107	552453	Chotěmice	1	3	806	80	Patrik Baláž	Patrik Baláž	NK	1	080	26	45.5	0
3107	552453	Chotěmice	1	4	804	80	Jiří Mikeš	Jiří Mikeš	NK	1	080	43	75.25	1
3107	552453	Chotěmice	1	5	811	80	Miroslav Novák	Miroslav Novák	NK	1	080	31	54.25	0
3107	552453	Chotěmice	1	6	801	80	Milan Brus ml.	Milan Brus ml.	NK	1	080	39	68.25	1
3107	552453	Chotěmice	1	7	803	80	Bc. Jitka Řetovská	Jitka Řetovská	NK	1	080	35	61.25	1
3107	552453	Chotěmice	1	8	805	80	Martina Skůpová	Martina Skůpová	NK	1	080	37	64.75	1
3107	552453	Chotěmice	1	9	807	80	Marcela Smolíková	Marcela Smolíková	NK	1	080	44	77	1
3107	552453	Chotěmice	1	10	809	80	Karel Řetovský	Karel Řetovský	NK	1	080	29	50.75	0
3107	552453	Chotěmice	1	11	808	80	Lukáš Krejča	Lukáš Krejča	NK	1	080	39	68.25	1
