OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2108	534706	Chroustov	1	1	807	80	Jaroslav Strýhal	Jaroslav Strýhal	NK	1	080	77	85.55	1
2108	534706	Chroustov	1	2	802	80	Iveta Hakenová	Iveta Hakenová	NK	1	080	48	53.33	0
2108	534706	Chroustov	1	3	803	80	Ilona Vančurová	Ilona Vančurová	NK	1	080	42	46.66	0
2108	534706	Chroustov	1	4	810	80	Josef Hodoň	Josef Hodoň	NK	1	080	63	70	1
2108	534706	Chroustov	1	5	804	80	Dana Novotná	Dana Novotná	NK	1	080	51	56.66	1
2108	534706	Chroustov	1	6	808	80	Pavel Vančura	Pavel Vančura	NK	1	080	84	93.33	1
2108	534706	Chroustov	1	7	811	80	Jana Blahnová	Jana Blahnová	NK	1	080	39	43.33	0
2108	534706	Chroustov	1	8	805	80	Josef Hanzl	Josef Hanzl	NK	1	080	50	55.55	1
2108	534706	Chroustov	1	9	806	80	Václav Nádvorník	Václav Nádvorník	NK	1	080	78	86.66	1
2108	534706	Chroustov	1	10	801	80	Milan Vančura	Milan Vančura	NK	1	080	75	83.33	1
2108	534706	Chroustov	1	11	809	80	Pavla Jiroušková	Pavla Jiroušková	NK	1	080	23	25.55	0
