OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2104	533696	Skvrňov	1	1	807	80	Martin Paděra	Martin Paděra, NK	NK	1	080	69	75.46	1
2104	533696	Skvrňov	1	2	812	80	Jiří Kolář	Jiří Kolář, NK	NK	1	080	46	50.31	1
2104	533696	Skvrňov	1	3	810	80	Jakub Jakoubek	Jakub Jakoubek, NK	NK	1	080	27	29.53	0
2104	533696	Skvrňov	1	4	809	80	Josef Knížák	Josef Knížák, NK	NK	1	080	61	66.71	1
2104	533696	Skvrňov	1	5	803	80	Marcela Dvořáková	Marcela Dvořáková, NK	NK	1	080	20	21.87	0
2104	533696	Skvrňov	1	6	806	80	Jindřich Bělohlávek	Jindřich Bělohlávek, NK	NK	1	080	64	70	1
2104	533696	Skvrňov	1	7	811	80	David Dlouhý	David Dlouhý, NK	NK	1	080	30	32.81	0
2104	533696	Skvrňov	1	8	805	80	Josef Dostál	Josef Dostál, NK	NK	1	080	45	49.21	0
2104	533696	Skvrňov	1	9	802	80	Eva Knížáková	Eva Knížáková, NK	NK	1	080	107	117.03	1
2104	533696	Skvrňov	1	10	808	80	Milan Kolář	Milan Kolář, NK	NK	1	080	52	56.87	1
2104	533696	Skvrňov	1	11	801	80	Ladislav Zadražil	Ladislav Zadražil, NK	NK	1	080	83	90.78	1
2104	533696	Skvrňov	1	12	804	80	Václav Dvořák	Václav Dvořák, NK	NK	1	080	36	39.37	0
