OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
1199	547174	Praha 17	1	1	480	480	Řepští sousedé	Řepští sousedé	TOP 09+NK	2	080,721			
1199	547174	Praha 17	1	2	470	470	STAROSTOVÉ A NEZÁVISLÍ PRO ŘEPY	STAN PRO ŘEPY	STAN+NK	2	080,166			
1199	547174	Praha 17	1	3	1548	1548	Náš hlas pro Řepy – Sdružení za rozvoj Řep	Náš hlas pro Řepy	SPDManfestPRONK	4	080,1114,1247,1265			
1199	547174	Praha 17	1	4	1516	1516	ŘEPY SOBĚ	ŘEPY SOBĚ	P bez chaosu+NK	2	080,142			
1199	547174	Praha 17	1	5	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007			
1199	547174	Praha 17	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053			
1199	547174	Praha 17	1	7	724	724	Strana Práv Občanů ZEMANOVCI	Strana Práv Občanů ZEMANOVCI	SPOZ	1	724			
1199	547174	Praha 17	1	8	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047			
1199	547174	Praha 17	1	9	1490	1490	KDU-ČSL + PLUS	KDU-ČSL + PLUS	KDU-ČSL+PLUS	2	001,1174			
1199	547174	Praha 17	1	10	768	768	ANO 2011	ANO 2011	ANO	1	768			
