OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
4204	566985	Žatec	1	1	119	119	Unie pro sport a zdraví	Unie pro sport a zdraví	USZ	1	119	15764	11.26	4
4204	566985	Žatec	1	2	721	721	TOP 09	TOP 09	TOP 09	1	721	9892	7.06	2
4204	566985	Žatec	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	23451	16.75	5
4204	566985	Žatec	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	22312	15.93	5
4204	566985	Žatec	1	5	98	98	Volte Pravý Blok www.cibulka.net	Volte Pr.Blok www.cibulka.net	PB	1	098	118	2.27	0
4204	566985	Žatec	1	6	166	166	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAROSTOVÉ A NEZÁVISLÍ"""	"""STAN"""	1	166	7262	5.18	1
4204	566985	Žatec	1	7	129	129	SNK Evropští demokraté	SNK Evropští demokraté	SNK ED	1	129	19948	14.24	5
4204	566985	Žatec	1	8	112	112	HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST	HN.ZA HARM.ROZVOJ OBCÍ A MĚST	HNHRM	1	112	3564	2.54	0
4204	566985	Žatec	1	9	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	15464	11.04	3
4204	566985	Žatec	1	10	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	4840	3.45	0
4204	566985	Žatec	1	11	5	5	Strana zelených	Strana zelených	SZ	1	005	6920	4.94	0
4204	566985	Žatec	1	12	113	113	Volba pro město	Volba pro město	VPM	1	113	10456	7.75	2
