OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6102	587915	Stáj	1	1	808	80	VLASTIMIL TLAČBABA, nezávislý kandidát	VLASTIMIL TLAČBABA, NK	NK	1	080	83	85.94	1
6102	587915	Stáj	1	2	804	80	PETR SVOBODA, nezávislý kandidát	PETR SVOBODA, NK	NK	1	080	59	61.09	0
6102	587915	Stáj	1	3	805	80	JOSEF BĚHAL, nezávislý kandidát	JOSEF BĚHAL, NK	NK	1	080	21	21.74	0
6102	587915	Stáj	1	4	801	80	FRANTIŠEK DUFEK, nezávislý kandidát	FRANTIŠEK DUFEK, NK	NK	1	080	61	63.16	1
6102	587915	Stáj	1	5	901	90	NEZÁVISLÍ KANDIDÁTI	NEZÁVISLÍ KANDIDÁTI	SNK	1	080	146	50.39	2
6102	587915	Stáj	1	6	807	80	JOSEF ŠIMEK, nezávislý kandidát	JOSEF ŠIMEK, NK	NK	1	080	28	28.99	0
6102	587915	Stáj	1	7	803	80	ING. DANA HRŮZOVÁ, nezávislý kandidát	ING. DANA HRŮZOVÁ, NK	NK	1	080	93	96.3	1
6102	587915	Stáj	1	8	806	80	BOHUMÍR HRŮZA, nezávislý kandidát	BOHUMÍR HRŮZA, NK	NK	1	080	14	14.49	0
6102	587915	Stáj	1	9	802	80	JAN CINK, nezávislý kandidát	JAN CINK, NK	NK	1	080	96	99.4	1
6102	587915	Stáj	1	10	809	80	MARTA SURKOVÁ, nezávislý kandidát	MARTA SURKOVÁ, NK	NK	1	080	75	77.66	1
