OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
2109	538698	Radějovice	1	1	902	90	Za lepší Radějovice a Olešky	Za lepší Radějovice a Olešky	SNK	1	080	434	25.95	2
2109	538698	Radějovice	1	2	901	90	Občané pro obec	Občané pro obec	SNK	1	080	1238	74.04	7
