OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	550990	Brno-Žabovřesky	1	1	5	5	Strana zelených	Strana zelených	SZ	1	005	17966	10.82	3
6202	550990	Brno-Žabovřesky	1	2	714	714	Strana svobodných občanů	Strana svobodných občanů	Svobodní	1	714	2431	3.66	0
6202	550990	Brno-Žabovřesky	1	3	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	30590	18.43	5
6202	550990	Brno-Žabovřesky	1	4	24	24	Konzervativní strana	Konzervativní strana	KONS	1	024	29	0.43	0
6202	550990	Brno-Žabovřesky	1	5	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	35644	21.48	6
6202	550990	Brno-Žabovřesky	1	6	53	53	Občanská demokratická strana	Občanská demokratická strana	ODS	1	053	18585	11.2	3
6202	550990	Brno-Žabovřesky	1	7	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	11888	7.16	2
6202	550990	Brno-Žabovřesky	1	8	463	463	"""A CO BRNO?"""	"""A CO BRNO?"""		2	080,158	7116	4.28	0
6202	550990	Brno-Žabovřesky	1	9	721	721	TOP 09	TOP 09	TOP 09	1	721	17543	10.57	2
6202	550990	Brno-Žabovřesky	1	10	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	24126	14.54	4
