OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
3101	545317	Záboří	1	1	802	80	Martin Reisner, nezávislý kandidát	Martin Reisner, NK	NK	1	080	132	96.35	1
3101	545317	Záboří	1	2	809	80	Miroslav Neužil, nezávislý kandidát	Miroslav Neužil, NK	NK	1	080	30	21.89	0
3101	545317	Záboří	1	3	804	80	Karel Krätzer, nezávislý kandidát	Karel Krätzer, NK	NK	1	080	117	85.4	1
3101	545317	Záboří	1	4	805	80	Vladimír Bořil, nezávislý kandidát	Vladimír Bořil, NK	NK	1	080	115	83.94	1
3101	545317	Záboří	1	5	807	80	Eva Stroganová, nezávislý kandidát	Eva Stroganová, NK	NK	1	080	120	87.59	1
3101	545317	Záboří	1	6	803	80	Ing. Josef Honsa, nezávislý kandidát	Ing. Josef Honsa, NK	NK	1	080	141	102.91	1
3101	545317	Záboří	1	7	808	80	Milan Diviš, nezávislý kandidát	Milan Diviš, NK	NK	1	080	113	82.48	1
3101	545317	Záboří	1	8	810	80	Robert Kneifl, nezávislý kandidát	Robert Kneifl, NK	NK	1	080	40	29.19	0
3101	545317	Záboří	1	9	801	80	Miroslav Malík, nezávislý kandidát	Miroslav Malík, NK	NK	1	080	43	31.38	0
3101	545317	Záboří	1	10	806	80	Zdeněk Lerch, nezávislý kandidát	Zdeněk Lerch, NK	NK	1	080	108	78.83	1
