OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
7203	542911	Karolinka	1	1	768	768	ANO 2011	ANO 2011	ANO 2011	1	768	1557	10.51	1
7203	542911	Karolinka	1	2	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	1665	11.24	2
7203	542911	Karolinka	1	3	901	90	SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ-KAROLINKA	SDRUŽ. NEZÁV. KAND.- KAROLINKA	SNK-CELK	1	080	5779	39.01	7
7203	542911	Karolinka	1	4	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	1636	11.04	1
7203	542911	Karolinka	1	5	389	389	Občanská demokratická strana a nezávislí	Občan.demokr.str. a nezávislí		2	053,080	2285	15.42	2
7203	542911	Karolinka	1	6	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	1891	12.76	2
