OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	549100	Brada-Rybníček	1	1	810	80	Jan Plesar	Jan Plesar, NK	NK	1	080	25	49.85	0
5202	549100	Brada-Rybníček	1	2	805	80	Ing. Jiří Ticháček	Ing. Jiří Ticháček, NK	NK	1	080	45	89.74	1
5202	549100	Brada-Rybníček	1	3	808	80	Ing. Miloslav Mašek	Ing. Miloslav Mašek, NK	NK	1	080	45	89.74	1
5202	549100	Brada-Rybníček	1	4	807	80	Ing. Petr Svoboda	Ing. Petr Svoboda, NK	NK	1	080	39	77.77	1
5202	549100	Brada-Rybníček	1	5	802	80	Antonín Borovička	Antonín Borovička, NK	NK	1	080	21	41.88	0
5202	549100	Brada-Rybníček	1	6	801	80	Ing. Vladimír Mikan	Ing. Vladimír Mikan, NK	NK	1	080	43	85.75	1
5202	549100	Brada-Rybníček	1	7	803	80	Josef Karásek	Josef Karásek, NK	NK	1	080	46	91.73	1
5202	549100	Brada-Rybníček	1	8	804	80	Ing. Lubomír Nekvasil	Ing. Lubomír Nekvasil, NK	NK	1	080	40	79.77	1
5202	549100	Brada-Rybníček	1	9	809	80	Hana Mikanová, nezávislý kandidát	Hana Mikanová, NK	NK	1	080	0	0	0
5202	549100	Brada-Rybníček	1	10	806	80	Jaroslav Pristanda	Jaroslav Pristanda, NK	NK	1	080	47	93.73	1
