OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
5202	548880	Sukorady	1	1	811	80	Bc. Petra Valentová	Petra Valentová	NK	1	080			
5202	548880	Sukorady	1	2	808	80	Rudolf Veselý	Rudolf Veselý	NK	1	080			
5202	548880	Sukorady	1	3	809	80	Michal Rozum	Michal Rozum	NK	1	080			
5202	548880	Sukorady	1	4	805	80	Michal Horák	Michal Horák	NK	1	080			
5202	548880	Sukorady	1	5	807	80	Jaromír Voňka	Jaromír Voňka	NK	1	080			
5202	548880	Sukorady	1	6	803	80	Tomáš Klazar	Tomáš Klazar	NK	1	080			
5202	548880	Sukorady	1	7	801	80	Mgr. Pavel Šťovíček	Pavel Šťovíček	NK	1	080			
5202	548880	Sukorady	1	8	810	80	Miloš Kvasnička	Miloš Kvasnička	NK	1	080			
5202	548880	Sukorady	1	9	804	80	Michal Kvasnička	Michal Kvasnička	NK	1	080			
5202	548880	Sukorady	1	10	806	80	Ing. Petr Malý	Petr Malý	NK	1	080			
5202	548880	Sukorady	1	11	802	80	Michaela Včeláková	Michaela Včeláková	NK	1	080			
