OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6101	548421	Sedletín	1	1	811	80	Milan Staněk, nezávislý kandidát	Milan Staněk, NK	NK	1	080	64	41.75	0
6101	548421	Sedletín	1	2	806	80	Zdeněk Matoušek, nezávislý kandidát	Zdeněk Matoušek, NK	NK	1	080	106	69.15	1
6101	548421	Sedletín	1	3	809	80	Ing. Helena Grygarová, nezávislý kandidát	Ing. Helena Grygarová, NK	NK	1	080	95	61.97	1
6101	548421	Sedletín	1	4	804	80	Antonín Stibůrek, nezávislý kandidát	Antonín Stibůrek, NK	NK	1	080	81	52.84	0
6101	548421	Sedletín	1	5	810	80	Ing .Lukáš Grygar, nezávislý kandidát	Ing. Lukáš Grygar, NK	NK	1	080	88	57.4	1
6101	548421	Sedletín	1	6	808	80	Jiří Jakšl, nezávislý kandidát	Jiří Jakšl, NK	NK	1	080	121	78.93	1
6101	548421	Sedletín	1	7	807	80	Jaroslav Benda, nezávislý kandidát	Jaroslav Benda, NK	NK	1	080	125	81.54	1
6101	548421	Sedletín	1	8	802	80	Zdeňka Polívková, nezávislý kandidát	Zdeňka Polívková, NK	NK	1	080	86	56.1	0
6101	548421	Sedletín	1	9	805	80	Hana Pipková, nezávislý kandidát	Hana Pipková, NK	NK	1	080	108	70.45	1
6101	548421	Sedletín	1	10	801	80	Luboš Staněk, nezávislý kandidát	Luboš Staněk, NK	NK	1	080	116	75.67	1
6101	548421	Sedletín	1	11	803	80	Petra Roubínková, nezávislý kandidát	Petra Roubínková, NK	NK	1	080	83	54.14	0
