OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
6202	582786	Brno	1	1	1182	1182	SPORTOVCI	SPORTOVCI	SPORTOVCI	1	1182	17606	0.47	0
6202	582786	Brno	1	2	482	482	ZVÍŘATA JSOU MŮJ ŽIVOT - sdružení DSZ a NK	ZVÍŘATA JSOU MŮJ ŽIVOT		2	080,715	854	0.73	0
6202	582786	Brno	1	3	83	83	Moravané	Moravané	Moravané	1	083	10489	0.4	0
6202	582786	Brno	1	4	7	7	Česká strana sociálně demokratická	Česká str.sociálně demokrat.	ČSSD	1	007	402425	6.28	5
6202	582786	Brno	1	5	47	47	Komunistická strana Čech a Moravy	Komunistická str.Čech a Moravy	KSČM	1	047	264705	4.13	0
6202	582786	Brno	1	6	1358	1358	"""SLUŠNÍ LIDÉ A SOUKROMNÍCI"""	"""Slušní lidé a Soukromníci"""	Soukromníci+SL	2	716,1121	174324	2.72	0
6202	582786	Brno	1	7	794	794	Romská demokratická strana	Romská demokratická strana	RDS	1	794	566	0.48	0
6202	582786	Brno	1	8	768	768	ANO 2011	ANO 2011	ANO	1	768	1474746	23.02	18
6202	582786	Brno	1	9	1325	1325	SMART MORAVSKÁ METROPOLE	SMART MORAVSKÁ METROPOLE	"""MZH""+NK"	2	080,1190	42869	0.66	0
6202	582786	Brno	1	10	364	364	Zelení	Zelení	Zelení+NK	2	005,080	289470	4.52	0
6202	582786	Brno	1	11	1200	1200	Brno Plus	Brno Plus	Brno+	1	1200	169729	2.65	0
6202	582786	Brno	1	12	1101	1101	Občanská demokratická strana s podporou Svobodných	ODS s podporou Svobodných		2	053,714	1188120	18.55	14
6202	582786	Brno	1	13	1197	1197	Brněnští senioři	Brněnští senioři	BSen	1	1197	19091	0.29	0
6202	582786	Brno	1	14	720	720	Česká pirátská strana	Česká pirátská strana	Piráti	1	720	559399	8.73	6
6202	582786	Brno	1	15	1114	1114	Svoboda a přímá demokracie - Tomio Okamura (SPD)	Svob.a př.dem.-T.Okamura (SPD)	SPD	1	1114	324906	5.07	4
6202	582786	Brno	1	16	514	514	Nezávislí kandidáti společně pro město BRNO, bezpečnost, dostupné bydlení a dopravu vyřešíme a víme jak na to	NK společně pro město BRNO		2	080,759	25533	0.4	0
6202	582786	Brno	1	17	355	355	KDU-ČSL	KDU-ČSL		2	001,080	656656	10.25	8
6202	582786	Brno	1	18	401	401	MAFFIE.cz Hoď sem velké křížek pro betelné ŠTATL, zaslouží si to!	Maffie.cz		2	080,088	27327	0.42	0
6202	582786	Brno	1	19	1201	1201	JAUNER Československo 2018	JAUNER Československo 2018	JAUNER	1	1201	43	0.03	0
6202	582786	Brno	1	20	721	721	TOP 09	TOP 09	TOP 09	1	721	218962	3.41	0
6202	582786	Brno	1	21	1026	1026	"""Žít Brno"""	"""Žít Brno"""	ŽTB	1	1026	261721	4.16	0
6202	582786	Brno	1	22	166	166	STAROSTOVÉ A NEZÁVISLÍ	STAROSTOVÉ A NEZÁVISLÍ	STAN	1	166	274069	4.27	0
