OKRES	KODZASTUP	NAZEVZAST	COBVODU	POR_STR_HL	OSTRANA	VSTRANA	NAZEVCELK	ZKRATKAO30	ZKRATKAO8	POCSTR_SLO	SLOZENI	HLASY_STR	PROCHLSTR	MAND_STR
8104	547000	Životice u Nového Jičína	1	1	1	1	Křesťanská a demokratická unie - Československá strana lidová	Křesť.demokr.unie-Čs.str.lid.	KDU-ČSL	1	001	2031	72.12	7
8104	547000	Životice u Nového Jičína	1	2	901	90	NEZÁVISLÍ  ŽIVOTICE u N.J.	Nezávislí Životice u N.J.	SNK	1	080	785	27.87	2
